	质量 B					
t	x	y	vx	vy	v	
14.133	5.846E-2	-3.937E-2	-4.469E-2	2.254E-2	5.006E-2
14.150	5.828E-2	-3.836E-2	0.226	-0.186	0.293
14.167	6.600E-2	-4.555E-2	4.461E-2	-0.321	0.324
14.183	5.977E-2	-4.906E-2	-0.152	-8.162E-2	0.173
14.200	6.093E-2	-4.827E-2	-0.336	0.162	0.373
14.217	4.857E-2	-4.366E-2	0.212	0.268	0.342
14.233	6.800E-2	-3.933E-2	0.448	7.424E-2	0.454
14.250	6.351E-2	-4.118E-2	-0.186	9.333E-2	0.208
14.267	6.179E-2	-3.622E-2	-1.255E-2	0.314	0.314
14.283	6.309E-2	-3.072E-2	-9.015E-2	-1.919E-2	9.217E-2
14.300	5.879E-2	-3.686E-2	-0.160	-0.129	0.205
14.317	5.776E-2	-3.501E-2	0.254	-9.994E-2	0.273
14.333	6.725E-2	-4.019E-2	0.206	-0.192	0.282
14.350	6.463E-2	-4.141E-2	-9.178E-2	0.370	0.381
14.367	6.419E-2	-2.786E-2	0.150	0.158	0.218
14.383	6.961E-2	-3.614E-2	-4.490E-3	-7.184E-2	7.198E-2
14.400	6.404E-2	-3.026E-2	-9.178E-2	-8.820E-2	0.127
14.417	6.655E-2	-3.908E-2	-0.194	-0.301	0.358
14.433	5.757E-2	-4.030E-2	-1.819E-2	-7.919E-2	8.126E-2
14.450	6.595E-2	-4.172E-2	0.319	3.121E-2	0.320
14.467	6.820E-2	-3.926E-2	-0.285	6.061E-2	0.292
14.483	5.644E-2	-3.970E-2	-0.481	-1.961E-3	0.481
14.500	5.217E-2	-3.932E-2	-0.135	0.120	0.181
14.517	5.194E-2	-3.569E-2	0.223	0.153	0.270
14.533	5.960E-2	-3.422E-2	0.269	8.295E-2	0.281
14.550	6.089E-2	-3.293E-2	0.168	-0.183	0.248
14.567	6.518E-2	-4.031E-2	-9.217E-2	-0.100	0.136
14.583	5.782E-2	-3.627E-2	3.189E-2	-3.149E-2	4.482E-2
14.600	6.625E-2	-4.136E-2	0.186	-2.312E-2	0.187
14.617	6.401E-2	-3.705E-2	2.007E-2	0.107	0.109
14.633	6.692E-2	-3.778E-2	-1.047E-2	-0.301	0.301
14.650	6.366E-2	-4.708E-2	-0.133	-5.349E-2	0.144
14.667	6.247E-2	-3.956E-2	0.221	9.891E-2	0.242
14.683	7.103E-2	-4.378E-2	0.195	-3.623E-2	0.198
14.700	6.896E-2	-4.077E-2	-0.265	0.113	0.288
14.717	6.219E-2	-4.001E-2	-0.226	5.963E-2	0.234
14.733	6.142E-2	-3.878E-2	-6.991E-2	7.285E-2	0.101
14.750	5.986E-2	-3.758E-2	-0.101	7.941E-2	0.129
14.767	5.804E-2	-3.614E-2	-8.860E-2	8.620E-2	0.124
14.783	5.691E-2	-3.471E-2	-0.143	9.647E-2	0.172
14.800	5.329E-2	-3.292E-2	-3.749E-2	3.502E-2	5.130E-2
14.817	5.566E-2	-3.354E-2	7.169E-2	-2.436E-2	7.572E-2
14.833	5.568E-2	-3.373E-2	-0.101	1.744E-2	0.102
14.850	5.230E-2	-3.296E-2	-8.469E-2	-2.593E-3	8.472E-2
14.867	5.286E-2	-3.382E-2	0.321	-4.393E-2	0.324
14.883	6.299E-2	-3.442E-2	0.229	-0.315	0.390
14.900	6.049E-2	-4.432E-2	0.273	-8.580E-2	0.286
14.917	7.209E-2	-3.728E-2	2.722E-2	0.174	0.176
14.933	6.140E-2	-3.853E-2	-0.265	-0.291	0.394
14.950	6.325E-2	-4.697E-2	-5.865E-2	-0.207	0.215
14.967	5.945E-2	-4.543E-2	0.106	0.216	0.241
14.983	6.678E-2	-3.977E-2	0.330	1.875E-2	0.331
15.000	7.046E-2	-4.481E-2	-2.750E-2	0.123	0.126
15.017	6.586E-2	-3.567E-2	-0.142	0.267	0.303
15.033	6.571E-2	-3.590E-2	-1.793E-2	-0.168	0.169
15.050	6.527E-2	-4.128E-2	-7.948E-2	-3.994E-2	8.895E-2
15.067	6.306E-2	-3.723E-2	-0.439	0.117	0.454
15.083	5.065E-2	-3.739E-2	-0.197	-0.310	0.367
15.100	5.649E-2	-4.756E-2	1.955E-2	-0.283	0.284
15.117	5.130E-2	-4.682E-2	-2.871E-4	7.060E-2	7.060E-2
15.133	5.648E-2	-4.520E-2	3.958E-2	0.292	0.295
15.150	5.262E-2	-3.708E-2	-0.118	0.266	0.291
15.167	5.256E-2	-3.633E-2	2.236E-2	4.796E-2	5.291E-2
15.183	5.337E-2	-3.548E-2	6.490E-2	5.631E-2	8.592E-2
15.200	5.472E-2	-3.445E-2	0.114	4.420E-2	0.122
15.217	5.715E-2	-3.401E-2	0.241	0.102	0.262
15.233	6.277E-2	-3.105E-2	0.154	1.566E-2	0.155
15.250	6.228E-2	-3.349E-2	-0.233	-0.236	0.331
15.267	5.500E-2	-3.891E-2	0.144	-0.284	0.319
15.283	6.707E-2	-4.297E-2	0.597	-7.149E-2	0.601
15.300	7.489E-2	-4.129E-2	-0.170	-6.037E-2	0.181
15.317	6.139E-2	-4.498E-2	-0.449	1.351E-2	0.449
15.333	5.992E-2	-4.084E-2	0.156	-5.618E-2	0.166
15.350	6.659E-2	-4.685E-2	6.011E-2	-0.209	0.218
15.367	6.192E-2	-4.782E-2	1.203E-2	0.139	0.140
15.383	6.699E-2	-4.221E-2	-0.262	0.369	0.453
15.400	5.319E-2	-3.551E-2	-0.230	1.196E-2	0.230
15.417	5.933E-2	-4.181E-2	0.272	8.291E-2	0.284
15.433	6.224E-2	-3.275E-2	7.979E-3	0.376	0.376
15.450	5.959E-2	-2.928E-2	0.138	-9.181E-2	0.165
15.467	6.682E-2	-3.581E-2	2.573E-2	-0.326	0.327
15.483	6.045E-2	-4.013E-2	-0.407	0.245	0.475
15.500	5.326E-2	-2.764E-2	-0.220	0.386	0.444
15.517	5.312E-2	-2.727E-2	1.696E-2	2.201E-2	2.778E-2
15.533	5.382E-2	-2.691E-2	5.106E-2	1.327E-2	5.275E-2
15.550	5.483E-2	-2.683E-2	0.172	-0.132	0.217
15.567	5.956E-2	-3.131E-2	0.220	-0.426	0.480
15.583	6.215E-2	-4.104E-2	0.308	-0.173	0.354
15.600	6.983E-2	-3.708E-2	-0.264	4.046E-2	0.267
15.617	5.335E-2	-3.969E-2	-0.344	-0.184	0.390
15.633	5.837E-2	-4.321E-2	4.418E-2	0.146	0.153
15.650	5.482E-2	-3.482E-2	0.260	5.515E-2	0.266
15.667	6.705E-2	-4.137E-2	0.323	-0.351	0.477
15.683	6.560E-2	-4.652E-2	-0.311	7.249E-2	0.319
15.700	5.669E-2	-3.896E-2	-0.141	0.255	0.291
15.717	6.089E-2	-3.803E-2	0.169	3.981E-2	0.173
15.733	6.232E-2	-3.763E-2	4.664E-2	4.237E-2	6.302E-2
15.750	6.245E-2	-3.662E-2	-9.997E-2	-0.216	0.238
15.767	5.899E-2	-4.484E-2	-2.676E-2	2.865E-2	3.921E-2
15.783	6.155E-2	-3.566E-2	3.913E-2	0.307	0.309
15.800	6.029E-2	-3.462E-2	-6.853E-2	5.202E-2	8.604E-2
15.817	5.927E-2	-3.393E-2	-6.620E-2	1.135E-2	6.717E-2
15.833	5.809E-2	-3.424E-2	-6.630E-2	-8.751E-3	6.688E-2
15.850	5.706E-2	-3.422E-2	-5.043E-2	-5.171E-4	5.043E-2
15.867	5.641E-2	-3.426E-2	-2.507E-2	-9.041E-3	2.665E-2
15.883	5.622E-2	-3.452E-2	-6.316E-4	-1.632E-2	1.633E-2
15.900	5.638E-2	-3.480E-2	3.672E-2	-2.747E-2	4.586E-2
15.917	5.745E-2	-3.544E-2	6.611E-2	-3.874E-2	7.662E-2
15.933	5.859E-2	-3.610E-2	8.174E-2	-4.638E-2	9.398E-2
15.950	6.017E-2	-3.698E-2	8.774E-2	-2.920E-2	9.247E-2
15.967	6.151E-2	-3.707E-2	7.603E-2	-1.062E-2	7.677E-2
15.983	6.271E-2	-3.733E-2	5.958E-2	-1.189E-2	6.075E-2
16.000	6.350E-2	-3.747E-2	-0.237	-0.178	0.296
16.017	5.482E-2	-4.328E-2	-0.150	-1.193E-2	0.150
16.033	5.850E-2	-3.786E-2	0.112	8.373E-3	0.113
16.050	5.857E-2	-4.301E-2	-6.807E-2	0.101	0.122
16.067	5.623E-2	-3.450E-2	-5.508E-2	0.192	0.200
16.083	5.674E-2	-3.660E-2	0.232	-0.202	0.307
16.100	6.395E-2	-4.122E-2	0.257	-8.361E-2	0.270
16.117	6.530E-2	-3.939E-2	6.541E-2	0.133	0.149
16.133	6.613E-2	-3.677E-2	-0.160	2.984E-2	0.162
16.150	5.998E-2	-3.839E-2	-0.399	-8.244E-2	0.407
16.167	5.284E-2	-3.952E-2	-0.198	-2.201E-2	0.200
16.183	5.336E-2	-3.913E-2	0.243	0.155	0.288
16.200	6.095E-2	-3.435E-2	0.444	0.358	0.571
16.217	6.816E-2	-2.718E-2	1.515E-2	5.366E-2	5.575E-2
16.233	6.145E-2	-3.256E-2	-0.212	-0.171	0.273
16.250	6.109E-2	-3.288E-2	-3.347E-2	-1.763E-2	3.783E-2
16.267	6.034E-2	-3.315E-2	-3.777E-2	-4.355E-2	5.765E-2
16.283	5.983E-2	-3.433E-2	-0.157	-4.782E-2	0.165
16.300	5.509E-2	-3.474E-2	-0.168	-6.195E-2	0.179
16.317	5.423E-2	-3.640E-2	-6.380E-2	-9.020E-2	0.110
16.333	5.296E-2	-3.775E-2	0.167	0.149	0.224
16.350	5.981E-2	-3.143E-2	0.378	-9.790E-2	0.390
16.367	6.555E-2	-4.101E-2	0.107	-3.401E-2	0.112
16.383	6.337E-2	-3.256E-2	3.567E-3	7.742E-2	7.750E-2
16.400	6.567E-2	-3.843E-2	6.676E-2	-0.203	0.214
16.417	6.560E-2	-3.934E-2	-1.319E-2	-2.812E-2	3.106E-2
16.433	6.523E-2	-3.937E-2	-2.002E-2	8.521E-3	2.176E-2
16.450	6.493E-2	-3.905E-2	0.133	-0.102	0.167
16.467	6.965E-2	-4.278E-2	-6.755E-2	0.267	0.275
16.483	6.268E-2	-3.015E-2	-0.114	0.297	0.318
16.500	6.586E-2	-3.288E-2	0.185	-0.237	0.301
16.517	6.885E-2	-3.805E-2	-5.108E-2	3.738E-2	6.329E-2
16.533	6.415E-2	-3.163E-2	-0.129	-9.521E-2	0.160
16.550	6.455E-2	-4.122E-2	-6.026E-2	-0.142	0.154
16.567	6.215E-2	-3.635E-2	-0.153	0.106	0.187
16.583	5.944E-2	-3.767E-2	-0.287	-0.179	0.338
16.600	5.258E-2	-4.231E-2	-0.111	-5.044E-2	0.122
16.617	5.575E-2	-3.936E-2	5.608E-2	7.714E-2	9.537E-2
16.633	5.445E-2	-3.973E-2	-5.184E-2	-7.049E-3	5.232E-2
16.650	5.403E-2	-3.959E-2	-0.140	-0.112	0.179
16.667	4.980E-2	-4.347E-2	-6.636E-2	-0.185	0.196
16.683	5.181E-2	-4.575E-2	2.140E-3	0.120	0.120
16.700	4.987E-2	-3.946E-2	0.327	3.109E-2	0.329
16.717	6.273E-2	-4.471E-2	0.432	-1.368E-2	0.432
16.733	6.426E-2	-3.992E-2	-1.726E-2	0.323	0.323
16.750	6.216E-2	-3.396E-2	-0.240	3.621E-2	0.243
16.767	5.626E-2	-3.871E-2	9.670E-2	-0.266	0.283
16.783	6.538E-2	-4.284E-2	0.350	-1.042E-2	0.350
16.800	6.791E-2	-3.906E-2	0.113	0.101	0.151
16.817	6.913E-2	-3.947E-2	4.918E-2	-5.739E-2	7.558E-2
16.833	6.955E-2	-4.097E-2	-0.181	-0.222	0.286
16.850	6.311E-2	-4.687E-2	-0.167	8.253E-2	0.187
16.867	6.397E-2	-3.822E-2	8.789E-2	-2.660E-2	9.183E-2
16.883	6.604E-2	-4.775E-2	-0.267	9.171E-2	0.282
16.900	5.507E-2	-3.516E-2	-0.170	0.234	0.289
16.917	6.038E-2	-3.996E-2	0.386	-0.168	0.420
16.933	6.793E-2	-4.075E-2	-0.339	4.240E-3	0.339
16.950	4.907E-2	-3.982E-2	-0.578	2.917E-2	0.579
16.967	4.865E-2	-3.978E-2	-5.958E-2	8.468E-2	0.104
16.983	4.709E-2	-3.700E-2	-1.282E-2	6.585E-2	6.709E-2
17.000	4.823E-2	-3.758E-2	6.741E-2	-1.533E-2	6.913E-2
17.017	4.933E-2	-3.751E-2	5.669E-2	3.098E-2	6.460E-2
17.033	5.012E-2	-3.655E-2	5.406E-2	4.606E-2	7.103E-2
17.050	5.113E-2	-3.597E-2	9.809E-2	-2.108E-2	0.100
17.067	5.339E-2	-3.725E-2	0.107	-4.902E-2	0.118
17.083	5.470E-2	-3.761E-2	0.237	-9.153E-2	0.254
17.100	6.127E-2	-4.030E-2	0.287	2.612E-2	0.289
17.117	6.429E-2	-3.673E-2	9.991E-2	0.102	0.143
17.133	6.460E-2	-3.689E-2	-2.863E-3	-0.119	0.120
17.150	6.419E-2	-4.072E-2	-0.132	-0.288	0.317
17.167	6.019E-2	-4.649E-2	0.167	-8.645E-2	0.188
17.183	6.977E-2	-4.360E-2	0.319	4.557E-2	0.322
17.200	7.083E-2	-4.497E-2	-8.586E-2	-8.250E-2	0.119
17.217	6.691E-2	-4.635E-2	-0.323	0.247	0.407
17.233	6.006E-2	-3.674E-2	-0.136	0.196	0.239
17.250	6.238E-2	-3.981E-2	-0.199	-0.175	0.265
17.267	5.343E-2	-4.258E-2	-0.137	0.117	0.181
17.283	5.781E-2	-3.590E-2	-0.164	3.866E-3	0.164
17.300	4.798E-2	-4.246E-2	7.096E-2	-0.308	0.316
17.317	6.017E-2	-4.616E-2	0.316	-9.166E-2	0.329
17.333	5.852E-2	-4.551E-2	-9.905E-2	0.291	0.307
17.350	5.687E-2	-3.646E-2	3.616E-3	2.207E-2	2.236E-2
17.367	5.864E-2	-4.477E-2	5.580E-2	2.953E-2	6.313E-2
17.383	5.873E-2	-3.547E-2	4.566E-2	0.281	0.284
17.400	6.017E-2	-3.542E-2	7.697E-2	9.235E-3	7.752E-2
17.417	6.130E-2	-3.517E-2	7.164E-2	1.606E-2	7.342E-2
17.433	6.255E-2	-3.488E-2	5.519E-2	4.251E-3	5.535E-2
17.450	6.314E-2	-3.502E-2	-0.261	-6.327E-2	0.269
17.467	5.384E-2	-3.699E-2	-0.278	-0.167	0.324
17.483	5.386E-2	-4.058E-2	0.257	0.158	0.301
17.500	6.240E-2	-3.173E-2	0.473	-5.006E-2	0.475
17.517	6.962E-2	-4.225E-2	0.139	-0.369	0.395
17.533	6.704E-2	-4.403E-2	5.452E-3	8.450E-2	8.467E-2
17.550	6.980E-2	-3.943E-2	-0.320	1.373E-2	0.320
17.567	5.638E-2	-4.358E-2	-0.290	-0.223	0.366
17.583	6.014E-2	-4.687E-2	0.139	-4.322E-2	0.145
17.600	6.101E-2	-4.502E-2	7.720E-2	0.134	0.155
17.617	6.271E-2	-4.239E-2	0.104	0.128	0.165
17.633	6.446E-2	-4.074E-2	0.111	0.112	0.157
17.650	6.641E-2	-3.866E-2	5.612E-2	0.104	0.119
17.667	6.633E-2	-3.726E-2	-0.189	-1.347E-2	0.189
17.683	6.012E-2	-3.911E-2	-0.342	0.195	0.394
17.700	5.491E-2	-3.075E-2	0.252	0.382	0.458
17.717	6.853E-2	-2.636E-2	0.603	-0.113	0.613
17.733	7.500E-2	-3.450E-2	0.204	-0.248	0.321
17.750	7.532E-2	-3.462E-2	-3.817E-3	-2.279E-2	2.311E-2
17.767	7.488E-2	-3.526E-2	-5.926E-2	-4.255E-2	7.295E-2
17.783	7.335E-2	-3.604E-2	-0.368	-1.944E-2	0.369
17.800	6.260E-2	-3.591E-2	-0.206	0.218	0.300
17.817	6.647E-2	-2.877E-2	6.913E-2	0.184	0.196
17.833	6.490E-2	-2.978E-2	-0.447	-0.100	0.458
17.850	5.158E-2	-3.210E-2	-0.344	-0.438	0.557
17.867	5.344E-2	-4.439E-2	3.565E-2	3.379E-3	3.581E-2
17.883	5.277E-2	-3.199E-2	0.263	8.757E-2	0.277
17.900	6.221E-2	-4.147E-2	0.294	-0.335	0.445
17.917	6.257E-2	-4.314E-2	9.678E-2	-5.556E-2	0.112
17.933	6.544E-2	-4.333E-2	-0.168	-1.987E-2	0.169
17.950	5.697E-2	-4.381E-2	-0.207	6.447E-2	0.217
17.967	5.854E-2	-4.118E-2	-5.724E-2	6.978E-2	9.025E-2
17.983	5.506E-2	-4.148E-2	0.247	0.133	0.281
18.000	6.678E-2	-3.673E-2	0.408	0.110	0.422
18.017	6.866E-2	-3.782E-2	-0.205	-0.198	0.285
18.033	5.995E-2	-4.334E-2	-0.298	-0.145	0.332
18.050	5.873E-2	-4.267E-2	8.692E-2	0.273	0.286
18.067	6.285E-2	-3.424E-2	0.214	1.483E-3	0.214
18.083	6.585E-2	-4.262E-2	3.574E-2	-0.266	0.269
18.100	6.404E-2	-4.311E-2	-0.106	-1.543E-2	0.107
18.117	6.233E-2	-4.313E-2	-0.190	0.137	0.234
18.133	5.771E-2	-3.854E-2	-8.458E-2	2.094E-2	8.713E-2
18.150	5.951E-2	-4.243E-2	-2.843E-2	-3.308E-2	4.362E-2
18.167	5.676E-2	-3.964E-2	-8.764E-2	9.400E-2	0.129
18.183	5.659E-2	-3.930E-2	1.695E-2	5.389E-3	1.779E-2
18.200	5.733E-2	-3.947E-2	6.172E-2	3.035E-3	6.179E-2
18.217	5.865E-2	-3.920E-2	-0.161	-0.125	0.204
18.233	5.198E-2	-4.364E-2	8.907E-2	3.056E-2	9.416E-2
18.250	6.161E-2	-3.818E-2	0.285	0.209	0.353
18.267	6.147E-2	-3.666E-2	-3.383E-2	-7.050E-2	7.820E-2
18.283	6.049E-2	-4.053E-2	5.479E-3	6.612E-2	6.635E-2
18.300	6.165E-2	-3.445E-2	0.308	0.323	0.446
18.317	7.074E-2	-2.975E-2	0.220	-0.147	0.264
18.333	6.897E-2	-3.935E-2	-3.187E-2	-0.272	0.274
18.350	6.967E-2	-3.884E-2	-0.285	-0.126	0.311
18.367	5.949E-2	-4.356E-2	-0.290	-0.156	0.330
18.383	6.000E-2	-4.405E-2	1.424E-2	0.178	0.178
18.400	5.996E-2	-3.763E-2	-0.207	0.518	0.558
18.417	5.309E-2	-2.679E-2	0.129	0.229	0.263
18.433	6.427E-2	-3.000E-2	-0.149	-0.167	0.224
18.450	4.812E-2	-3.235E-2	2.016E-2	-0.313	0.313
18.467	6.494E-2	-4.043E-2	0.598	-0.207	0.633
18.483	6.805E-2	-3.925E-2	-7.239E-3	-3.740E-2	3.810E-2
18.500	6.470E-2	-4.167E-2	-0.258	0.283	0.383
18.517	5.945E-2	-2.981E-2	-0.117	0.370	0.388
18.533	6.081E-2	-2.935E-2	7.837E-2	1.649E-2	8.009E-2
18.550	6.206E-2	-2.926E-2	-2.684E-2	-0.448	0.449
18.567	5.991E-2	-4.429E-2	0.382	-0.225	0.443
18.583	7.479E-2	-3.675E-2	0.432	0.225	0.487
18.600	7.433E-2	-3.680E-2	-0.402	-0.114	0.418
18.617	6.139E-2	-4.056E-2	-0.433	5.168E-2	0.436
18.633	5.990E-2	-3.508E-2	-0.136	0.325	0.352
18.650	5.687E-2	-2.972E-2	0.273	-7.796E-3	0.273
18.667	6.901E-2	-3.534E-2	0.305	-0.198	0.364
18.683	6.704E-2	-3.632E-2	-0.121	-6.416E-2	0.137
18.700	6.496E-2	-3.747E-2	-0.126	-0.118	0.173
18.717	6.283E-2	-4.024E-2	-0.140	8.793E-2	0.165
18.733	6.031E-2	-3.454E-2	-0.103	-0.120	0.158
18.750	5.939E-2	-4.426E-2	3.431E-3	-0.389	0.389
18.767	6.042E-2	-4.751E-2	3.314E-2	0.171	0.175
18.783	6.050E-2	-3.854E-2	0.243	0.153	0.287
18.800	6.852E-2	-4.239E-2	-1.203E-2	-2.698E-2	2.954E-2
18.817	6.010E-2	-3.944E-2	-0.265	0.190	0.327
18.833	5.967E-2	-3.605E-2	1.367E-2	0.115	0.116
18.850	6.055E-2	-3.559E-2	4.424E-2	3.410E-2	5.586E-2
18.867	6.115E-2	-3.491E-2	0.102	8.232E-2	0.131
18.883	6.394E-2	-3.285E-2	-3.737E-4	-0.186	0.186
18.900	6.113E-2	-4.110E-2	-8.897E-2	2.429E-2	9.222E-2
18.917	6.098E-2	-3.204E-2	-8.107E-3	0.228	0.228
18.933	6.086E-2	-3.349E-2	-2.751E-2	3.706E-2	4.616E-2
18.950	6.006E-2	-3.080E-2	-0.194	0.209	0.285
18.967	5.440E-2	-2.652E-2	0.263	-0.272	0.378
18.983	6.882E-2	-3.988E-2	0.214	-0.255	0.332
19.000	6.152E-2	-3.501E-2	-0.297	0.218	0.369
19.017	5.891E-2	-3.261E-2	0.249	-3.842E-2	0.252
19.033	6.981E-2	-3.629E-2	0.261	-2.951E-2	0.263
19.050	6.761E-2	-3.359E-2	-3.784E-2	-3.689E-3	3.802E-2
19.067	6.855E-2	-3.641E-2	-0.141	-0.310	0.341
19.083	6.292E-2	-4.393E-2	-0.323	-9.514E-2	0.337
19.100	5.777E-2	-3.959E-2	0.147	-6.650E-2	0.162
19.117	6.782E-2	-4.615E-2	0.311	-0.205	0.373
19.133	6.814E-2	-4.642E-2	-4.880E-3	7.268E-2	7.284E-2
19.150	6.766E-2	-4.373E-2	3.368E-2	0.181	0.185
19.167	6.926E-2	-4.037E-2	6.013E-2	0.158	0.169
19.183	6.967E-2	-3.847E-2	1.132E-3	0.129	0.129
19.200	6.930E-2	-3.608E-2	-1.985E-2	0.123	0.124
19.217	6.900E-2	-3.438E-2	-2.409E-2	9.552E-2	9.851E-2
19.233	6.849E-2	-3.290E-2	-0.203	-0.224	0.302
19.250	6.222E-2	-4.184E-2	-0.213	-0.247	0.326
19.267	6.140E-2	-4.114E-2	-3.941E-2	1.932E-2	4.389E-2
19.283	6.091E-2	-4.120E-2	0.129	0.289	0.317
19.300	6.570E-2	-3.150E-2	0.137	0.260	0.294
19.317	6.548E-2	-3.253E-2	-6.824E-3	-8.170E-2	8.199E-2
19.333	6.547E-2	-3.422E-2	2.077E-3	-0.106	0.106
19.350	6.555E-2	-3.606E-2	7.333E-3	-0.104	0.104
19.367	6.572E-2	-3.767E-2	2.780E-2	-9.482E-2	9.881E-2
19.383	6.648E-2	-3.922E-2	4.538E-2	-9.752E-2	0.108
19.400	6.723E-2	-4.092E-2	4.224E-2	-8.262E-2	9.279E-2
19.417	6.789E-2	-4.197E-2	3.346E-2	-4.878E-2	5.915E-2
19.433	6.834E-2	-4.255E-2	1.773E-2	-2.774E-2	3.292E-2
19.450	6.848E-2	-4.290E-2	-1.885E-2	-7.591E-3	2.032E-2
19.467	6.772E-2	-4.280E-2	-4.894E-2	-1.641E-2	5.162E-2
19.483	6.685E-2	-4.344E-2	-9.232E-2	4.374E-2	0.102
19.500	6.464E-2	-4.134E-2	8.491E-2	1.764E-2	8.672E-2
19.517	6.968E-2	-4.286E-2	-0.116	9.365E-2	0.149
19.533	6.079E-2	-3.822E-2	-0.320	0.197	0.376
19.550	5.901E-2	-3.628E-2	-0.121	9.227E-2	0.152
19.567	5.676E-2	-3.515E-2	-0.213	-4.641E-2	0.218
19.583	5.192E-2	-3.783E-2	-0.223	8.736E-2	0.239
19.600	4.934E-2	-3.223E-2	-7.599E-2	0.123	0.144
19.617	4.939E-2	-3.374E-2	0.275	-0.131	0.305
19.633	5.851E-2	-3.659E-2	0.303	-0.155	0.340
19.650	5.947E-2	-3.891E-2	2.983E-2	-0.112	0.116
19.667	5.950E-2	-4.032E-2	4.238E-2	-9.517E-2	0.104
19.683	6.089E-2	-4.209E-2	0.180	-0.171	0.248
19.700	6.549E-2	-4.601E-2	4.590E-2	-1.268E-2	4.762E-2
19.717	6.242E-2	-4.251E-2	5.904E-2	3.537E-2	6.882E-2
19.733	6.746E-2	-4.483E-2	-2.929E-3	8.698E-2	8.703E-2
19.750	6.232E-2	-3.961E-2	-0.265	0.105	0.285
19.767	5.862E-2	-4.133E-2	-6.717E-2	-6.395E-2	9.274E-2
19.783	6.008E-2	-4.174E-2	0.271	-9.706E-2	0.288
19.800	6.766E-2	-4.457E-2	0.124	0.110	0.166
19.817	6.421E-2	-3.806E-2	-9.821E-2	0.222	0.243
19.833	6.438E-2	-3.717E-2	5.517E-3	5.550E-2	5.577E-2
19.850	6.440E-2	-3.621E-2	4.766E-3	5.648E-2	5.668E-2
19.867	6.454E-2	-3.528E-2	3.027E-2	2.196E-2	3.739E-2
19.883	6.541E-2	-3.548E-2	-0.199	-0.244	0.315
19.900	5.793E-2	-4.343E-2	-0.164	-0.280	0.325
19.917	5.994E-2	-4.482E-2	-0.134	0.370	0.393
19.933	5.345E-2	-3.111E-2	0.160	0.479	0.505
19.950	6.528E-2	-2.884E-2	0.311	6.556E-2	0.318
19.967	6.382E-2	-2.892E-2	-8.135E-2	-3.323E-3	8.142E-2
19.983	6.257E-2	-2.895E-2	0.141	-0.306	0.337
20.000	6.852E-2	-3.910E-2	0.263	-0.300	0.399
20.017	7.133E-2	-3.894E-2	9.579E-2	6.697E-3	9.602E-2
20.033	7.172E-2	-3.888E-2	1.146E-2	2.594E-2	2.836E-2
20.050	7.172E-2	-3.807E-2	1.351E-3	2.600E-2	2.604E-2
20.067	7.176E-2	-3.801E-2	-0.134	8.982E-2	0.161
20.083	6.725E-2	-3.508E-2	-0.326	7.539E-2	0.334
20.100	6.090E-2	-3.550E-2	-2.725E-2	0.235	0.236
20.117	6.634E-2	-2.726E-2	-0.207	0.229	0.308
20.133	5.401E-2	-2.788E-2	-0.196	-0.245	0.314
20.150	5.981E-2	-3.544E-2	3.235E-2	-0.392	0.393
20.167	5.509E-2	-4.094E-2	0.178	2.369E-3	0.178
20.183	6.576E-2	-3.536E-2	0.317	0.107	0.335
20.200	6.567E-2	-3.738E-2	-3.800E-2	-0.106	0.112
20.217	6.449E-2	-3.888E-2	-3.863E-2	-9.510E-2	0.103
20.233	6.438E-2	-4.055E-2	-4.928E-2	-0.156	0.164
20.250	6.285E-2	-4.409E-2	-0.223	0.112	0.249
20.267	5.696E-2	-3.681E-2	-6.948E-2	-3.499E-2	7.779E-2
20.283	6.053E-2	-4.526E-2	6.912E-2	-0.224	0.234
20.300	5.926E-2	-4.427E-2	-9.775E-2	7.682E-2	0.124
20.317	5.727E-2	-4.270E-2	0.154	-0.116	0.193
20.333	6.440E-2	-4.813E-2	-4.655E-2	0.254	0.258
20.350	5.572E-2	-3.424E-2	-0.267	0.460	0.532
20.367	5.550E-2	-3.279E-2	0.324	-0.302	0.443
20.383	6.651E-2	-4.432E-2	0.341	-0.317	0.465
20.400	6.685E-2	-4.336E-2	-4.489E-3	4.821E-2	4.842E-2
20.417	6.636E-2	-4.271E-2	-0.230	0.286	0.367
20.433	5.918E-2	-3.382E-2	-0.336	0.420	0.538
20.450	5.517E-2	-2.872E-2	9.821E-3	1.832E-2	2.079E-2
20.467	5.950E-2	-3.321E-2	-0.112	-0.118	0.163
20.483	5.142E-2	-3.265E-2	-3.115E-3	7.452E-4	3.202E-3
20.500	5.940E-2	-3.319E-2	0.258	-4.923E-2	0.262
20.517	6.001E-2	-3.429E-2	0.395	-0.121	0.413
20.533	7.256E-2	-3.724E-2	-0.149	-0.313	0.347
20.550	5.504E-2	-4.473E-2	-0.483	-0.151	0.506
20.567	5.647E-2	-4.228E-2	7.644E-2	0.194	0.208
20.583	5.759E-2	-3.828E-2	0.258	-0.173	0.311
20.600	6.506E-2	-4.806E-2	6.154E-2	-5.110E-2	7.999E-2
20.617	5.964E-2	-3.998E-2	-0.155	0.250	0.294
20.633	5.990E-2	-3.971E-2	0.105	-0.211	0.236
20.650	6.314E-2	-4.702E-2	-2.429E-2	-0.282	0.283
20.667	5.909E-2	-4.910E-2	-0.195	6.222E-2	0.205
