	质量 A					
t	x	y	vx	vy	v	
14.667	7.398E-2	-2.650E-2	4.895E-5	1.637E-2	1.637E-2
14.683	7.396E-2	-2.654E-2	-3.470E-2	6.234E-2	7.135E-2
14.700	7.282E-2	-2.442E-2	-3.875E-2	6.347E-2	7.436E-2
14.717	7.267E-2	-2.442E-2	2.561E-2	-0.195	0.196
14.733	7.367E-2	-3.091E-2	3.111E-2	-0.194	0.197
14.750	7.371E-2	-3.090E-2	-8.584E-2	6.138E-2	0.106
14.767	7.081E-2	-2.887E-2	-8.603E-2	5.994E-2	0.105
14.783	7.084E-2	-2.890E-2	-9.378E-2	6.881E-2	0.116
14.800	6.769E-2	-2.657E-2	-9.566E-2	7.067E-2	0.119
14.817	6.765E-2	-2.654E-2	-0.373	-0.310	0.485
14.833	5.526E-2	-3.691E-2	-0.372	-0.312	0.486
14.850	5.524E-2	-3.695E-2	-2.593E-2	6.316E-2	6.828E-2
14.867	5.440E-2	-3.481E-2	-2.408E-2	6.236E-2	6.685E-2
14.883	5.444E-2	-3.487E-2	2.407E-2	-3.724E-4	2.408E-2
14.900	5.520E-2	-3.482E-2	2.296E-2	-3.161E-4	2.296E-2
14.917	5.520E-2	-3.488E-2	0.194	0.343	0.394
14.933	6.167E-2	-2.338E-2	0.194	0.344	0.395
14.950	6.167E-2	-2.342E-2	5.639E-2	-0.398	0.402
14.967	6.355E-2	-3.666E-2	5.621E-2	-0.398	0.402
14.983	6.355E-2	-3.667E-2	0.188	0.130	0.229
15.000	6.982E-2	-3.233E-2	0.188	0.130	0.229
15.017	6.982E-2	-3.233E-2	0.141	1.760E-2	0.143
15.033	7.453E-2	-3.174E-2	0.125	1.110E-2	0.126
15.050	7.399E-2	-3.196E-2	0.296	3.758E-2	0.298
15.067	8.439E-2	-3.049E-2	0.311	4.609E-2	0.315
15.083	8.437E-2	-3.042E-2	-0.182	0.217	0.284
15.100	7.831E-2	-2.325E-2	-0.182	0.220	0.285
15.117	7.832E-2	-2.309E-2	-0.255	4.029E-2	0.258
15.133	6.982E-2	-2.190E-2	-0.255	3.574E-2	0.257
15.150	6.982E-2	-2.190E-2	0.153	-0.255	0.297
15.167	7.491E-2	-3.041E-2	0.155	-0.257	0.300
15.183	7.498E-2	-3.047E-2	-0.654	5.822E-3	0.654
15.200	5.310E-2	-3.021E-2	-0.657	7.689E-3	0.657
15.217	5.310E-2	-3.021E-2	-0.243	6.477E-2	0.251
15.233	4.501E-2	-2.805E-2	-0.245	6.344E-2	0.253
15.250	4.495E-2	-2.810E-2	2.517E-2	-2.348E-2	3.443E-2
15.267	4.585E-2	-2.884E-2	2.585E-2	-1.805E-2	3.153E-2
15.283	4.581E-2	-2.870E-2	-7.074E-2	-0.107	0.128
15.300	4.349E-2	-3.240E-2	-6.747E-2	-0.110	0.129
15.317	4.356E-2	-3.235E-2	0.133	-2.911E-2	0.136
15.333	4.792E-2	-3.337E-2	0.131	-3.057E-2	0.134
15.350	4.792E-2	-3.337E-2	0.282	0.164	0.327
15.367	5.733E-2	-2.790E-2	0.279	0.161	0.322
15.383	5.722E-2	-2.800E-2	0.437	-7.039E-2	0.443
15.400	7.190E-2	-3.025E-2	0.441	-6.741E-2	0.446
15.417	7.190E-2	-3.025E-2	0.249	3.411E-2	0.251
15.433	8.019E-2	-2.911E-2	0.248	3.327E-2	0.250
15.450	8.017E-2	-2.914E-2	0.144	2.888E-2	0.147
15.467	8.498E-2	-2.815E-2	0.145	3.009E-2	0.148
15.483	8.501E-2	-2.813E-2	-0.236	0.187	0.301
15.500	7.712E-2	-2.190E-2	-0.145	0.117	0.187
15.517	8.017E-2	-2.423E-2	-0.267	2.490E-2	0.268
15.533	6.821E-2	-2.107E-2	-0.358	9.468E-2	0.371
15.550	6.822E-2	-2.107E-2	0.237	-0.182	0.299
15.567	7.612E-2	-2.713E-2	0.237	-0.182	0.299
15.583	7.613E-2	-2.714E-2	-0.189	-9.408E-2	0.211
15.600	6.982E-2	-3.026E-2	-0.189	-9.357E-2	0.211
15.617	6.982E-2	-3.026E-2	-0.184	-6.219E-2	0.194
15.633	6.370E-2	-3.234E-2	-0.183	-6.297E-2	0.194
15.650	6.371E-2	-3.236E-2	-0.191	-7.666E-2	0.206
15.667	5.733E-2	-3.489E-2	-0.191	-7.580E-2	0.205
15.683	5.736E-2	-3.489E-2	-2.024E-3	0.108	0.108
15.700	5.726E-2	-3.128E-2	-2.306E-3	0.108	0.108
15.717	5.728E-2	-3.128E-2	7.706E-2	1.021E-3	7.706E-2
15.733	5.983E-2	-3.125E-2	7.722E-2	7.020E-4	7.723E-2
15.750	5.985E-2	-3.126E-2	0.266	0.139	0.300
15.767	6.869E-2	-2.661E-2	0.178	0.104	0.207
15.783	6.580E-2	-2.778E-2	-3.107E-2	-0.185	0.188
15.800	6.765E-2	-3.278E-2	5.626E-2	-0.150	0.160
15.817	6.768E-2	-3.278E-2	0.190	6.279E-2	0.200
15.833	7.397E-2	-3.069E-2	0.189	6.229E-2	0.199
15.850	7.397E-2	-3.071E-2	0.140	-6.719E-2	0.156
15.867	7.865E-2	-3.293E-2	0.138	-6.794E-2	0.154
15.883	7.856E-2	-3.297E-2	0.227	7.432E-2	0.239
15.900	8.622E-2	-3.045E-2	0.227	7.482E-2	0.239
15.917	8.611E-2	-3.048E-2	-0.112	9.243E-4	0.112
15.933	8.250E-2	-3.042E-2	-0.108	1.223E-3	0.108
15.950	8.251E-2	-3.044E-2	-0.324	-0.120	0.345
15.967	7.170E-2	-3.441E-2	-0.323	-0.120	0.345
15.983	7.173E-2	-3.443E-2	-0.297	0.441	0.532
16.000	6.179E-2	-1.970E-2	-0.308	0.438	0.536
16.017	6.148E-2	-1.982E-2	-0.193	-0.191	0.272
16.033	5.534E-2	-2.606E-2	-0.186	-0.187	0.263
16.050	5.528E-2	-2.604E-2	-0.268	-0.249	0.366
16.067	4.639E-2	-3.437E-2	-0.266	-0.250	0.365
16.083	4.642E-2	-3.439E-2	0.118	1.246E-2	0.119
16.100	5.033E-2	-3.396E-2	0.118	1.294E-2	0.118
16.117	5.034E-2	-3.396E-2	-0.213	0.410	0.462
16.133	4.325E-2	-2.029E-2	-0.211	0.411	0.462
16.150	4.330E-2	-2.027E-2	0.602	-0.313	0.678
16.167	6.330E-2	-3.072E-2	0.752	-0.265	0.798
16.183	6.838E-2	-2.910E-2	0.355	4.392E-2	0.358
16.200	7.513E-2	-2.926E-2	0.202	-4.648E-3	0.202
16.217	7.511E-2	-2.925E-2	-5.666E-2	-0.215	0.222
16.233	7.324E-2	-3.643E-2	-5.574E-2	-0.215	0.222
16.250	7.325E-2	-3.643E-2	0.235	4.746E-2	0.240
16.267	8.108E-2	-3.485E-2	0.234	4.587E-2	0.239
16.283	8.107E-2	-3.490E-2	-0.209	0.157	0.261
16.300	7.411E-2	-2.962E-2	-0.210	0.158	0.263
16.317	7.406E-2	-2.964E-2	-6.616E-2	1.408E-2	6.764E-2
16.333	7.190E-2	-2.915E-2	-6.327E-2	1.439E-2	6.488E-2
16.350	7.195E-2	-2.916E-2	-0.127	-4.606E-2	0.135
16.367	6.768E-2	-3.069E-2	-0.128	-4.581E-2	0.136
16.383	6.770E-2	-3.068E-2	8.881E-4	0.265	0.265
16.400	6.771E-2	-2.186E-2	4.075E-4	0.265	0.265
16.417	6.771E-2	-2.186E-2	-0.309	-0.350	0.467
16.433	5.742E-2	-3.354E-2	-0.309	-0.351	0.468
16.450	5.740E-2	-3.358E-2	-0.182	9.891E-2	0.208
16.467	5.134E-2	-3.025E-2	-0.182	0.100	0.208
16.483	5.133E-2	-3.025E-2	-1.845E-2	6.573E-2	6.827E-2
16.500	5.072E-2	-2.805E-2	-1.688E-2	6.391E-2	6.611E-2
16.517	5.076E-2	-2.812E-2	-4.510E-2	0.187	0.192
16.533	4.922E-2	-2.182E-2	-4.736E-2	0.188	0.194
16.550	4.919E-2	-2.186E-2	0.222	-7.999E-2	0.236
16.567	5.662E-2	-2.449E-2	0.221	-7.789E-2	0.235
16.583	5.656E-2	-2.445E-2	0.521	-0.126	0.536
16.600	7.399E-2	-2.867E-2	0.522	-0.126	0.537
16.617	7.396E-2	-2.865E-2	-4.050E-2	6.282E-2	7.475E-2
16.633	7.264E-2	-2.658E-2	-4.093E-2	6.207E-2	7.435E-2
16.650	7.259E-2	-2.658E-2	-6.394E-2	-1.586E-4	6.394E-2
16.667	7.051E-2	-2.658E-2	-6.271E-2	3.682E-4	6.271E-2
16.683	7.050E-2	-2.656E-2	0.337	-0.142	0.365
16.700	8.172E-2	-3.132E-2	0.337	-0.143	0.366
16.717	8.172E-2	-3.132E-2	2.228E-2	9.495E-2	9.753E-2
16.733	8.247E-2	-2.816E-2	2.371E-2	9.485E-2	9.776E-2
16.750	8.251E-2	-2.816E-2	-0.163	4.734E-3	0.163
16.767	7.704E-2	-2.800E-2	-0.164	2.070E-3	0.164
16.783	7.703E-2	-2.809E-2	-0.535	0.301	0.614
16.800	5.922E-2	-1.798E-2	-0.535	0.304	0.615
16.817	5.920E-2	-1.797E-2	-0.149	-0.274	0.312
16.833	5.425E-2	-2.712E-2	-0.181	-0.428	0.465
16.850	5.318E-2	-3.225E-2	-3.465E-2	-3.198E-2	4.715E-2
16.867	5.309E-2	-2.818E-2	-2.594E-3	0.122	0.122
16.883	5.309E-2	-2.818E-2	1.192E-3	-6.187E-2	6.188E-2
16.900	5.313E-2	-3.025E-2	1.238E-3	-6.203E-2	6.204E-2
16.917	5.313E-2	-3.025E-2	-0.122	0.294	0.319
16.933	4.906E-2	-2.043E-2	-0.122	0.295	0.320
16.950	4.906E-2	-2.040E-2	0.248	-4.178E-2	0.251
16.967	5.732E-2	-2.182E-2	0.249	-4.275E-2	0.252
16.983	5.736E-2	-2.183E-2	0.186	0.124	0.223
17.000	6.351E-2	-1.769E-2	0.185	0.124	0.222
17.017	6.351E-2	-1.769E-2	0.502	-0.377	0.628
17.033	8.025E-2	-3.025E-2	0.502	-0.378	0.628
17.050	8.025E-2	-3.028E-2	0.103	-1.799E-3	0.103
17.067	8.367E-2	-3.031E-2	0.103	-2.382E-3	0.103
17.083	8.367E-2	-3.036E-2	1.206E-2	3.118E-2	3.343E-2
17.100	8.407E-2	-2.927E-2	1.213E-2	3.324E-2	3.538E-2
17.117	8.408E-2	-2.925E-2	-0.304	-7.067E-2	0.312
17.133	7.395E-2	-3.162E-2	-0.304	-7.162E-2	0.312
17.150	7.396E-2	-3.164E-2	2.086E-2	0.171	0.173
17.167	7.464E-2	-2.591E-2	2.162E-2	0.172	0.173
17.183	7.468E-2	-2.590E-2	-0.141	8.493E-2	0.164
17.200	6.995E-2	-2.308E-2	-0.142	8.461E-2	0.165
17.217	6.995E-2	-2.308E-2	-0.510	-0.150	0.531
17.233	5.297E-2	-2.808E-2	-0.511	-0.150	0.532
17.250	5.293E-2	-2.809E-2	0.255	0.248	0.356
17.267	6.148E-2	-1.980E-2	0.256	0.249	0.357
17.283	6.148E-2	-1.980E-2	-0.188	0.191	0.268
17.300	5.522E-2	-1.344E-2	-0.188	0.189	0.267
17.317	5.522E-2	-1.349E-2	-7.161E-2	-0.144	0.161
17.333	5.283E-2	-1.824E-2	-7.228E-2	-0.142	0.159
17.350	5.281E-2	-1.821E-2	0.101	-1.385E-2	0.102
17.367	5.619E-2	-1.870E-2	0.102	-1.602E-2	0.104
17.383	5.622E-2	-1.874E-2	0.360	-0.393	0.532
17.400	6.818E-2	-3.179E-2	0.359	-0.391	0.531
17.417	6.819E-2	-3.177E-2	6.332E-2	0.117	0.133
17.433	7.029E-2	-2.790E-2	6.290E-2	0.116	0.132
17.450	7.028E-2	-2.790E-2	0.206	0.196	0.284
17.467	7.715E-2	-2.137E-2	0.207	0.197	0.286
17.483	7.720E-2	-2.132E-2	-0.149	-0.352	0.383
17.500	7.216E-2	-3.311E-2	-0.153	-0.353	0.385
17.517	7.210E-2	-3.309E-2	6.000E-2	0.181	0.191
17.533	7.416E-2	-2.707E-2	6.232E-2	0.181	0.191
17.550	7.418E-2	-2.706E-2	-0.241	1.124E-3	0.241
17.567	6.613E-2	-2.703E-2	-0.242	7.717E-6	0.242
17.583	6.611E-2	-2.706E-2	-0.188	-3.169E-2	0.190
17.600	5.987E-2	-2.809E-2	-0.188	-3.148E-2	0.190
17.617	5.986E-2	-2.811E-2	-0.194	0.218	0.292
17.633	5.340E-2	-2.083E-2	-0.191	0.219	0.290
17.650	5.349E-2	-2.083E-2	2.607E-3	2.144E-4	2.616E-3
17.667	5.348E-2	-2.082E-2	-1.369E-3	4.748E-5	1.369E-3
17.683	5.345E-2	-2.082E-2	0.304	-9.332E-2	0.318
17.700	6.360E-2	-2.393E-2	0.305	-9.348E-2	0.319
17.717	6.361E-2	-2.394E-2	-0.192	0.185	0.266
17.733	5.722E-2	-1.777E-2	-0.191	0.185	0.266
17.750	5.725E-2	-1.777E-2	0.312	-7.064E-2	0.319
17.767	6.761E-2	-2.013E-2	0.311	-7.122E-2	0.319
17.783	6.761E-2	-2.014E-2	0.103	-0.241	0.263
17.800	7.104E-2	-2.818E-2	0.104	-0.242	0.264
17.817	7.107E-2	-2.822E-2	8.795E-2	2.009E-2	9.022E-2
17.833	7.397E-2	-2.751E-2	8.646E-2	1.746E-2	8.821E-2
17.850	7.395E-2	-2.764E-2	-0.189	-0.100	0.214
17.867	6.766E-2	-3.086E-2	-0.189	-9.605E-2	0.212
17.883	6.766E-2	-3.084E-2	0.147	0.130	0.196
17.900	7.256E-2	-2.653E-2	0.149	0.130	0.198
17.917	7.262E-2	-2.651E-2	0.144	-7.231E-2	0.161
17.933	7.736E-2	-2.894E-2	0.143	-7.255E-2	0.160
17.950	7.738E-2	-2.892E-2	-0.140	5.554E-2	0.151
17.967	7.269E-2	-2.708E-2	-0.139	5.668E-2	0.150
17.983	7.275E-2	-2.703E-2	-0.199	9.573E-2	0.221
18.000	6.604E-2	-2.389E-2	-0.204	9.269E-2	0.224
18.017	6.595E-2	-2.395E-2	5.220E-2	2.426E-2	5.756E-2
18.033	6.778E-2	-2.309E-2	5.452E-2	2.419E-2	5.965E-2
18.050	6.777E-2	-2.314E-2	-0.470	0.179	0.503
18.067	5.211E-2	-1.713E-2	-0.469	0.178	0.502
18.083	5.213E-2	-1.720E-2	-4.075E-2	-0.175	0.179
18.100	5.075E-2	-2.295E-2	-4.144E-2	-0.174	0.179
18.117	5.075E-2	-2.299E-2	0.414	-0.190	0.456
18.133	6.456E-2	-2.928E-2	0.414	-0.189	0.455
18.150	6.457E-2	-2.928E-2	3.178E-2	-0.127	0.131
18.167	6.562E-2	-3.351E-2	3.098E-2	-0.128	0.132
18.183	6.560E-2	-3.354E-2	0.123	0.125	0.175
18.200	6.972E-2	-2.935E-2	0.125	0.124	0.176
18.217	6.976E-2	-2.942E-2	8.126E-2	-6.103E-2	0.102
18.233	7.243E-2	-3.139E-2	8.124E-2	-5.835E-2	0.100
18.250	7.247E-2	-3.136E-2	3.676E-2	4.533E-2	5.836E-2
18.267	7.365E-2	-2.988E-2	3.652E-2	4.257E-2	5.609E-2
18.283	7.369E-2	-2.994E-2	-0.163	-0.114	0.199
18.300	6.820E-2	-3.366E-2	-0.164	-0.112	0.199
18.317	6.821E-2	-3.369E-2	-6.230E-2	0.164	0.176
18.333	6.613E-2	-2.818E-2	0.142	0.102	0.175
18.350	7.295E-2	-3.028E-2	-0.242	0.143	0.281
18.367	5.807E-2	-2.341E-2	-0.448	0.208	0.494
18.383	5.801E-2	-2.337E-2	0.287	0.108	0.307
18.400	6.764E-2	-1.982E-2	0.290	0.106	0.309
18.417	6.768E-2	-1.982E-2	-0.341	-2.550E-4	0.341
18.433	5.626E-2	-1.983E-2	-0.344	-1.650E-3	0.344
18.450	5.621E-2	-1.987E-2	0.207	6.146E-2	0.216
18.467	6.315E-2	-1.778E-2	0.208	6.269E-2	0.217
18.483	6.313E-2	-1.778E-2	-1.956E-2	-5.044E-2	5.409E-2
18.500	6.250E-2	-1.946E-2	-1.995E-2	-5.035E-2	5.416E-2
18.517	6.247E-2	-1.946E-2	-0.102	-0.322	0.338
18.533	5.909E-2	-3.021E-2	-0.101	-0.324	0.339
18.550	5.910E-2	-3.025E-2	0.380	2.910E-2	0.381
18.567	7.176E-2	-2.924E-2	0.379	2.943E-2	0.380
18.583	7.173E-2	-2.927E-2	0.139	-9.353E-2	0.168
18.600	7.639E-2	-3.236E-2	0.140	-9.239E-2	0.168
18.617	7.639E-2	-3.235E-2	-0.221	-1.804E-3	0.221
18.633	6.901E-2	-3.242E-2	-0.222	-1.287E-3	0.222
18.650	6.897E-2	-3.240E-2	5.912E-2	3.115E-2	6.682E-2
18.667	7.098E-2	-3.138E-2	5.857E-2	3.102E-2	6.628E-2
18.683	7.093E-2	-3.136E-2	-9.353E-2	0.350	0.362
18.700	6.786E-2	-1.972E-2	-8.964E-2	0.348	0.360
18.717	6.794E-2	-1.975E-2	0.247	-0.132	0.281
18.733	7.611E-2	-2.412E-2	0.246	-0.131	0.279
18.750	7.614E-2	-2.412E-2	-0.332	0.240	0.410
18.767	6.505E-2	-1.611E-2	-0.332	0.240	0.410
18.783	6.507E-2	-1.611E-2	-0.469	-0.173	0.499
18.800	4.943E-2	-2.187E-2	-0.469	-0.173	0.500
18.817	4.942E-2	-2.186E-2	7.480E-2	0.123	0.144
18.833	5.193E-2	-1.777E-2	7.550E-2	0.123	0.144
18.850	5.194E-2	-1.776E-2	0.161	-0.342	0.379
18.867	5.731E-2	-2.918E-2	0.164	-0.343	0.380
18.883	5.740E-2	-2.918E-2	-4.602E-2	0.187	0.193
18.900	5.577E-2	-2.294E-2	-4.792E-2	0.187	0.193
18.917	5.580E-2	-2.294E-2	4.716E-2	-2.213E-4	4.716E-2
18.933	5.734E-2	-2.295E-2	4.578E-2	-3.314E-4	4.578E-2
18.950	5.733E-2	-2.295E-2	0.437	-0.180	0.472
18.967	7.190E-2	-2.893E-2	0.437	-0.179	0.473
18.983	7.190E-2	-2.893E-2	-6.178E-2	-0.188	0.198
19.000	6.984E-2	-3.519E-2	-6.234E-2	-0.188	0.198
19.017	6.983E-2	-3.519E-2	1.584E-2	0.119	0.120
19.033	7.037E-2	-3.123E-2	1.618E-2	0.118	0.119
19.050	7.037E-2	-3.124E-2	6.300E-2	-2.388E-2	6.738E-2
19.067	7.247E-2	-3.203E-2	6.348E-2	-2.413E-2	6.791E-2
19.083	7.248E-2	-3.205E-2	-0.176	0.293	0.342
19.100	6.662E-2	-2.225E-2	-0.176	0.295	0.343
19.117	6.661E-2	-2.223E-2	0.114	0.136	0.178
19.133	7.043E-2	-1.772E-2	0.114	0.135	0.177
19.150	7.042E-2	-1.772E-2	-4.750E-2	-0.133	0.141
19.167	6.885E-2	-2.216E-2	-5.020E-2	-0.135	0.144
19.183	6.875E-2	-2.221E-2	-0.409	-0.117	0.425
19.200	5.522E-2	-2.607E-2	-0.406	-0.116	0.422
19.217	5.522E-2	-2.607E-2	0.000	-6.970E-2	6.970E-2
19.233	5.522E-2	-2.840E-2	0.000	-6.986E-2	6.986E-2
19.250	5.522E-2	-2.840E-2	-6.048E-2	0.136	0.148
19.267	5.320E-2	-2.388E-2	-6.131E-2	0.135	0.148
19.283	5.318E-2	-2.390E-2	0.319	-0.311	0.446
19.300	6.384E-2	-3.425E-2	0.321	-0.309	0.446
19.317	6.389E-2	-3.422E-2	1.120E-2	1.715E-3	1.133E-2
19.333	6.421E-2	-3.420E-2	9.678E-3	6.253E-4	9.698E-3
19.350	6.421E-2	-3.420E-2	0.180	0.124	0.219
19.367	7.022E-2	-3.005E-2	0.182	0.125	0.221
19.383	7.028E-2	-3.004E-2	0.113	0.186	0.218
19.400	7.399E-2	-2.386E-2	0.111	0.183	0.214
19.417	7.399E-2	-2.394E-2	0.272	-0.181	0.327
19.433	8.304E-2	-2.990E-2	0.272	-0.181	0.327
19.450	8.307E-2	-2.996E-2	-0.146	-2.774E-2	0.149
19.467	7.817E-2	-3.083E-2	-0.147	-2.350E-2	0.149
19.483	7.817E-2	-3.074E-2	-0.512	0.348	0.619
19.500	6.110E-2	-1.922E-2	-0.510	0.345	0.616
19.517	6.117E-2	-1.923E-2	0.133	-0.332	0.358
19.533	6.555E-2	-3.028E-2	0.132	-0.332	0.357
19.550	6.558E-2	-3.028E-2	-0.117	-2.404E-4	0.117
19.567	6.165E-2	-3.029E-2	-0.118	-7.240E-4	0.118
19.583	6.163E-2	-3.031E-2	-0.356	0.314	0.475
19.600	4.980E-2	-1.981E-2	-0.355	0.315	0.475
19.617	4.980E-2	-1.980E-2	9.397E-2	-0.375	0.387
19.633	5.293E-2	-3.230E-2	9.263E-2	-0.375	0.386
19.650	5.289E-2	-3.231E-2	6.801E-2	0.158	0.172
19.667	5.520E-2	-2.703E-2	6.859E-2	0.158	0.173
19.683	5.518E-2	-2.703E-2	0.133	-3.174E-2	0.137
19.700	5.964E-2	-2.808E-2	0.132	-3.159E-2	0.136
19.717	5.958E-2	-2.808E-2	0.205	-2.063E-2	0.206
19.733	6.648E-2	-2.877E-2	0.207	-2.060E-2	0.208
19.750	6.648E-2	-2.877E-2	4.906E-3	0.162	0.162
19.767	6.664E-2	-2.337E-2	3.114E-3	0.162	0.162
19.783	6.658E-2	-2.337E-2	3.492E-2	4.233E-2	5.487E-2
19.800	6.781E-2	-2.196E-2	3.552E-2	4.263E-2	5.549E-2
19.817	6.777E-2	-2.195E-2	0.128	4.367E-2	0.135
19.833	7.207E-2	-2.050E-2	0.133	4.198E-2	0.139
19.850	7.220E-2	-2.055E-2	-6.745E-2	-0.375	0.381
19.867	6.982E-2	-3.301E-2	-6.591E-2	-0.374	0.380
19.883	7.000E-2	-3.303E-2	-1.708E-2	7.745E-2	7.931E-2
19.900	6.925E-2	-3.042E-2	-2.197E-2	7.864E-2	8.165E-2
19.917	6.927E-2	-3.041E-2	-0.171	0.292	0.339
19.933	6.355E-2	-2.068E-2	-0.171	0.193	0.258
19.950	6.356E-2	-2.399E-2	3.352E-4	-6.794E-2	6.794E-2
19.967	6.356E-2	-2.295E-2	0.000	3.128E-2	3.128E-2
19.983	6.356E-2	-2.295E-2	1.043E-3	0.155	0.155
20.000	6.360E-2	-1.777E-2	7.821E-4	0.156	0.156
20.017	6.359E-2	-1.776E-2	0.229	-0.279	0.361
20.033	7.123E-2	-2.705E-2	0.227	-0.279	0.360
20.050	7.117E-2	-2.705E-2	2.033E-2	-6.281E-2	6.602E-2
20.067	7.190E-2	-2.915E-2	2.201E-2	-6.340E-2	6.712E-2
20.083	7.190E-2	-2.916E-2	9.385E-3	5.141E-2	5.226E-2
20.100	7.222E-2	-2.743E-2	1.043E-2	5.086E-2	5.192E-2
20.117	7.225E-2	-2.747E-2	7.013E-2	-8.484E-2	0.110
20.133	7.455E-2	-3.026E-2	6.994E-2	-8.404E-2	0.109
20.150	7.458E-2	-3.027E-2	-0.119	0.194	0.228
20.167	7.058E-2	-2.380E-2	-0.121	0.197	0.232
20.183	7.055E-2	-2.369E-2	1.387E-2	-0.204	0.205
20.200	7.104E-2	-3.061E-2	1.464E-2	-0.207	0.208
20.217	7.103E-2	-3.060E-2	-0.113	-8.155E-2	0.139
20.233	6.728E-2	-3.333E-2	-0.112	-8.023E-2	0.138
20.250	6.729E-2	-3.327E-2	-0.142	0.280	0.313
20.267	6.255E-2	-2.401E-2	-0.141	0.277	0.311
20.283	6.259E-2	-2.403E-2	-0.221	4.754E-2	0.226
20.300	5.519E-2	-2.242E-2	-0.224	4.723E-2	0.229
20.317	5.511E-2	-2.245E-2	-8.852E-2	1.517E-2	8.981E-2
20.333	5.224E-2	-2.192E-2	-8.617E-2	1.585E-2	8.761E-2
20.350	5.224E-2	-2.192E-2	-5.221E-3	0.169	0.170
20.367	5.206E-2	-1.627E-2	-6.478E-3	0.171	0.171
20.383	5.202E-2	-1.623E-2	0.109	-0.477	0.489
20.400	5.570E-2	-3.216E-2	8.923E-2	-0.493	0.501
20.417	5.500E-2	-3.266E-2	4.011E-2	-1.491E-2	4.279E-2
20.433	5.704E-2	-3.266E-2	6.029E-2	2.309E-4	6.029E-2
20.450	5.701E-2	-3.265E-2	0.487	0.120	0.501
20.467	7.327E-2	-2.866E-2	0.469	8.827E-3	0.469
20.483	7.262E-2	-3.236E-2	-0.339	0.178	0.383
20.500	6.197E-2	-2.272E-2	-0.320	0.288	0.431
20.517	6.195E-2	-2.274E-2	0.297	-0.189	0.352
20.533	7.185E-2	-2.903E-2	0.297	-0.188	0.352
20.550	7.185E-2	-2.902E-2	7.972E-2	8.862E-2	0.119
20.567	7.451E-2	-2.607E-2	8.493E-2	8.959E-2	0.123
20.583	7.468E-2	-2.603E-2	-7.517E-2	-9.439E-2	0.121
20.600	7.201E-2	-2.922E-2	-8.223E-2	-9.627E-2	0.127
20.617	7.194E-2	-2.924E-2	0.120	3.177E-2	0.124
20.633	7.601E-2	-2.816E-2	0.125	3.026E-2	0.129
20.650	7.612E-2	-2.823E-2	-0.125	0.162	0.205
20.667	7.184E-2	-2.275E-2	-0.128	0.165	0.209
20.683	7.186E-2	-2.273E-2	6.539E-3	-0.125	0.125
20.700	7.206E-2	-2.692E-2	7.501E-3	-0.126	0.126
20.717	7.211E-2	-2.692E-2	-0.506	-3.218E-2	0.507
20.733	5.518E-2	-2.799E-2	-0.509	-3.136E-2	0.510
20.750	5.516E-2	-2.797E-2	0.342	-3.717E-3	0.342
20.767	6.660E-2	-2.812E-2	0.345	-5.582E-3	0.345
20.783	6.665E-2	-2.815E-2	9.963E-2	0.199	0.222
20.800	6.992E-2	-2.150E-2	9.715E-2	0.200	0.222
20.817	6.989E-2	-2.149E-2	8.310E-2	-6.300E-2	0.104
20.833	7.269E-2	-2.360E-2	9.178E-2	-6.616E-2	0.113
20.850	7.295E-2	-2.369E-2	-0.380	-2.712E-2	0.381
20.867	6.001E-2	-2.450E-2	-0.390	-2.357E-2	0.391
20.883	5.995E-2	-2.448E-2	0.389	-0.203	0.439
20.900	7.298E-2	-3.126E-2	0.392	-0.204	0.442
20.917	7.302E-2	-3.126E-2	9.000E-2	0.116	0.147
20.933	7.598E-2	-2.738E-2	9.002E-2	0.117	0.147
20.950	7.602E-2	-2.738E-2	-0.344	3.910E-2	0.346
20.967	6.453E-2	-2.607E-2	-0.345	3.910E-2	0.347
20.983	6.453E-2	-2.607E-2	-9.275E-2	-0.295	0.310
21.000	6.143E-2	-3.592E-2	-9.323E-2	-0.295	0.310
21.017	6.143E-2	-3.592E-2	-0.126	8.333E-2	0.151
21.033	5.725E-2	-3.314E-2	-0.123	8.300E-2	0.149
21.050	5.731E-2	-3.316E-2	-4.612E-2	6.157E-2	7.692E-2
21.067	5.571E-2	-3.109E-2	-4.778E-2	6.272E-2	7.885E-2
21.083	5.572E-2	-3.107E-2	-2.693E-2	0.261	0.263
21.100	5.481E-2	-2.238E-2	-2.962E-2	0.266	0.267
21.117	5.473E-2	-2.221E-2	0.136	0.101	0.169
21.133	5.934E-2	-1.901E-2	0.137	9.701E-2	0.168
21.150	5.930E-2	-1.897E-2	1.801E-2	-0.143	0.145
21.167	5.994E-2	-2.379E-2	1.995E-2	-0.145	0.147
21.183	5.996E-2	-2.381E-2	0.375	-6.061E-2	0.380
21.200	7.244E-2	-2.581E-2	0.388	-6.804E-2	0.394
21.217	7.291E-2	-2.608E-2	0.174	5.523E-2	0.182
21.233	7.823E-2	-2.397E-2	0.160	6.378E-2	0.172
21.250	7.825E-2	-2.396E-2	6.101E-2	-0.131	0.144
21.267	8.027E-2	-2.833E-2	-2.868E-3	-8.042E-4	2.979E-3
21.283	7.815E-2	-2.398E-2	-0.129	-0.104	0.166
21.300	7.597E-2	-3.180E-2	-6.553E-2	-0.233	0.242
21.317	7.597E-2	-3.176E-2	-0.184	1.657E-2	0.185
