	质量 A					
t	x	y	vx	vy	v	
14.167	4.943E-2	-9.044E-3	0.212	-0.122	0.245
14.183	4.943E-2	-9.044E-3	0.115	-0.113	0.161
14.200	5.326E-2	-1.280E-2	0.115	-0.113	0.161
14.217	5.326E-2	-1.280E-2	0.247	-0.529	0.584
14.233	6.150E-2	-3.042E-2	0.247	-0.529	0.584
14.250	6.150E-2	-3.042E-2	0.543	6.033E-2	0.546
14.267	7.960E-2	-2.841E-2	0.535	6.179E-2	0.539
14.283	7.933E-2	-2.836E-2	0.126	-8.503E-2	0.152
14.300	8.380E-2	-3.124E-2	0.135	-8.657E-2	0.160
14.317	8.382E-2	-3.125E-2	0.480	-0.156	0.505
14.333	9.981E-2	-3.646E-2	0.480	-0.157	0.505
14.350	9.981E-2	-3.647E-2	0.148	-8.475E-2	0.171
14.367	0.105	-3.929E-2	0.148	-8.457E-2	0.171
14.383	0.105	-3.929E-2	0.114	0.103	0.154
14.400	0.109	-3.586E-2	0.113	0.104	0.154
14.417	0.109	-3.583E-2	1.427E-2	3.246E-2	3.546E-2
14.433	0.109	-3.478E-2	1.522E-2	3.125E-2	3.475E-2
14.450	0.109	-3.479E-2	-0.195	-5.792E-2	0.204
14.467	0.103	-3.671E-2	-0.195	-5.766E-2	0.203
14.483	0.103	-3.671E-2	-0.336	0.152	0.368
14.500	9.134E-2	-3.165E-2	-0.334	0.152	0.367
14.517	9.138E-2	-3.166E-2	1.654E-4	3.607E-2	3.607E-2
14.533	9.135E-2	-3.045E-2	-1.698E-3	3.574E-2	3.578E-2
14.550	9.133E-2	-3.046E-2	-0.428	7.842E-2	0.435
14.567	7.708E-2	-2.783E-2	-0.427	7.896E-2	0.435
14.583	7.708E-2	-2.783E-2	-0.558	0.387	0.679
14.600	5.849E-2	-1.494E-2	-0.558	0.388	0.679
14.617	5.849E-2	-1.491E-2	-0.272	4.160E-2	0.275
14.633	4.942E-2	-1.355E-2	-0.272	4.063E-2	0.275
14.650	4.944E-2	-1.355E-2	-0.243	-8.526E-2	0.258
14.667	4.131E-2	-1.639E-2	-0.244	-8.526E-2	0.258
14.683	4.131E-2	-1.639E-2	-6.042E-2	0.222	0.230
14.700	3.929E-2	-8.981E-3	-6.042E-2	0.222	0.230
14.717	3.929E-2	-8.981E-3	-0.113	-0.170	0.205
14.733	3.552E-2	-1.466E-2	-0.112	-0.170	0.204
14.750	3.557E-2	-1.466E-2	3.153E-2	5.502E-2	6.341E-2
14.767	3.657E-2	-1.282E-2	3.037E-2	5.499E-2	6.282E-2
14.783	3.658E-2	-1.282E-2	0.112	-1.162E-2	0.113
14.800	4.031E-2	-1.321E-2	0.112	-1.244E-2	0.113
14.817	4.033E-2	-1.324E-2	0.121	-0.305	0.328
14.833	4.435E-2	-2.338E-2	0.121	-0.304	0.327
14.850	4.435E-2	-2.338E-2	0.495	-0.290	0.574
14.867	6.085E-2	-3.304E-2	0.495	-0.289	0.573
14.883	6.086E-2	-3.301E-2	-1.215E-2	8.468E-2	8.554E-2
14.900	6.045E-2	-3.021E-2	-1.235E-2	8.400E-2	8.491E-2
14.917	6.045E-2	-3.021E-2	0.455	-0.247	0.518
14.933	7.561E-2	-3.844E-2	0.454	-0.247	0.517
14.950	7.559E-2	-3.844E-2	0.361	3.520E-2	0.363
14.967	8.766E-2	-3.727E-2	0.362	3.520E-2	0.364
14.983	8.766E-2	-3.727E-2	0.560	1.080E-2	0.560
15.000	0.106	-3.691E-2	0.559	9.305E-3	0.560
15.017	0.106	-3.696E-2	-1.420E-2	-7.095E-2	7.236E-2
15.033	0.106	-3.927E-2	-1.386E-2	-6.946E-2	7.083E-2
15.050	0.106	-3.927E-2	0.241	0.223	0.328
15.067	0.114	-3.184E-2	0.241	0.224	0.329
15.083	0.114	-3.182E-2	-0.149	-4.073E-2	0.154
15.100	0.109	-3.319E-2	-0.149	-4.160E-2	0.155
15.117	0.109	-3.320E-2	-0.154	3.666E-2	0.158
15.133	0.104	-3.197E-2	-0.194	-2.562E-3	0.194
15.150	0.102	-3.329E-2	-0.318	0.207	0.380
15.167	9.317E-2	-2.509E-2	-0.278	0.245	0.371
15.183	9.318E-2	-2.511E-2	-0.211	0.157	0.263
15.200	8.613E-2	-1.985E-2	-0.212	0.158	0.264
15.217	8.612E-2	-1.986E-2	-0.699	0.108	0.707
15.233	6.284E-2	-1.627E-2	-0.698	0.108	0.707
15.250	6.284E-2	-1.627E-2	-0.128	0.149	0.196
15.267	5.858E-2	-1.131E-2	-0.128	0.149	0.196
15.283	5.858E-2	-1.131E-2	-0.260	-0.132	0.292
15.300	4.990E-2	-1.572E-2	-0.260	-0.132	0.291
15.317	4.993E-2	-1.572E-2	-0.187	2.552E-2	0.189
15.333	4.365E-2	-1.487E-2	-0.188	2.533E-2	0.190
15.350	4.367E-2	-1.488E-2	-0.117	-9.797E-2	0.153
15.367	3.975E-2	-1.814E-2	-0.117	-9.904E-2	0.153
15.383	3.977E-2	-1.818E-2	0.109	-9.198E-3	0.109
15.400	4.337E-2	-1.844E-2	0.107	-7.938E-3	0.107
15.417	4.333E-2	-1.844E-2	-0.183	-0.325	0.373
15.433	3.726E-2	-2.929E-2	-0.182	-0.325	0.373
15.450	3.726E-2	-2.929E-2	0.281	0.295	0.407
15.467	4.663E-2	-1.946E-2	0.281	0.295	0.408
15.483	4.664E-2	-1.945E-2	6.577E-2	-0.197	0.208
15.500	4.882E-2	-2.602E-2	6.505E-2	-0.196	0.207
15.517	4.881E-2	-2.599E-2	0.554	-0.187	0.584
15.533	6.727E-2	-3.227E-2	0.556	-0.189	0.588
15.550	6.735E-2	-3.229E-2	7.461E-2	-0.337	0.346
15.567	6.976E-2	-4.351E-2	7.108E-2	-0.316	0.324
15.583	6.972E-2	-4.284E-2	0.356	9.444E-2	0.368
15.600	8.162E-2	-4.036E-2	0.357	7.438E-2	0.365
15.617	8.162E-2	-4.036E-2	0.651	5.710E-2	0.654
15.633	0.103	-3.846E-2	0.654	5.694E-2	0.656
15.650	0.103	-3.847E-2	0.144	0.125	0.191
15.667	0.108	-3.431E-2	0.142	0.126	0.189
15.683	0.108	-3.428E-2	-0.116	3.213E-2	0.121
15.700	0.104	-3.324E-2	-0.130	3.119E-2	0.134
15.717	0.104	-3.324E-2	-1.458E-2	2.590E-2	2.972E-2
15.733	0.104	-3.237E-2	-8.173E-4	2.529E-2	2.530E-2
15.750	0.104	-3.239E-2	-0.120	3.458E-2	0.125
15.767	9.976E-2	-3.122E-2	-0.120	3.520E-2	0.125
15.783	9.976E-2	-3.122E-2	-0.181	0.281	0.335
15.800	9.371E-2	-2.184E-2	-0.180	0.281	0.334
15.817	9.377E-2	-2.185E-2	-0.485	9.263E-2	0.493
15.833	7.756E-2	-1.876E-2	-0.486	9.216E-2	0.494
15.850	7.759E-2	-1.877E-2	-0.332	-1.103E-2	0.332
15.867	6.649E-2	-1.912E-2	-0.334	-1.051E-2	0.334
15.883	6.645E-2	-1.912E-2	-0.184	0.342	0.389
15.900	6.035E-2	-7.715E-3	-0.182	0.342	0.388
15.917	6.037E-2	-7.725E-3	-0.150	2.819E-2	0.153
15.933	5.533E-2	-6.776E-3	-0.151	2.846E-2	0.153
15.950	5.535E-2	-6.776E-3	-0.548	-0.130	0.563
15.967	3.708E-2	-1.111E-2	-0.544	-0.131	0.560
15.983	3.721E-2	-1.114E-2	0.144	-0.363	0.391
16.000	4.188E-2	-2.321E-2	0.133	-0.367	0.391
16.017	4.165E-2	-2.338E-2	6.930E-3	1.453E-2	1.609E-2
16.033	4.211E-2	-2.272E-2	1.611E-2	1.849E-2	2.453E-2
16.050	4.219E-2	-2.276E-2	0.125	-0.241	0.271
16.067	4.627E-2	-3.075E-2	0.122	-0.211	0.244
16.083	4.624E-2	-2.981E-2	0.121	-3.245E-2	0.125
16.100	5.030E-2	-3.183E-2	0.123	-5.903E-2	0.136
16.117	5.032E-2	-3.178E-2	0.388	-0.276	0.476
16.133	6.322E-2	-4.104E-2	0.389	-0.276	0.477
16.150	6.328E-2	-4.099E-2	0.246	0.200	0.317
16.167	7.142E-2	-3.436E-2	0.246	0.201	0.318
16.183	7.147E-2	-3.429E-2	0.478	-8.855E-2	0.486
16.200	8.734E-2	-3.731E-2	0.476	-9.061E-2	0.485
16.217	8.734E-2	-3.731E-2	0.402	-4.950E-2	0.405
16.233	0.101	-3.896E-2	0.401	-4.938E-2	0.404
16.250	0.101	-3.895E-2	-3.312E-2	0.301	0.302
16.267	9.963E-2	-2.894E-2	-4.016E-2	0.289	0.291
16.283	9.938E-2	-2.933E-2	-0.113	-8.001E-3	0.114
16.300	9.585E-2	-2.920E-2	-0.110	3.780E-3	0.110
16.317	9.573E-2	-2.920E-2	-6.426E-2	0.240	0.249
16.333	9.371E-2	-2.119E-2	-6.048E-2	0.241	0.249
16.350	9.371E-2	-2.116E-2	-0.238	0.110	0.262
16.367	8.579E-2	-1.753E-2	-0.235	0.108	0.258
16.383	8.589E-2	-1.755E-2	-0.368	7.442E-2	0.375
16.400	7.354E-2	-1.505E-2	-0.371	7.555E-2	0.379
16.417	7.352E-2	-1.503E-2	3.714E-2	0.153	0.157
16.433	7.477E-2	-9.963E-3	3.645E-2	0.152	0.157
16.450	7.473E-2	-9.959E-3	-0.546	0.105	0.556
16.467	5.657E-2	-6.461E-3	-0.544	0.102	0.553
16.483	5.659E-2	-6.574E-3	-0.277	7.419E-2	0.287
16.500	4.734E-2	-3.988E-3	-7.407E-2	4.939E-2	8.903E-2
16.517	5.413E-2	-4.928E-3	-3.144E-2	-0.107	0.111
16.533	4.629E-2	-7.553E-3	-8.556E-2	-0.156	0.178
16.550	5.127E-2	-1.013E-2	1.543E-2	-0.551	0.551
16.567	4.681E-2	-2.591E-2	-0.134	-0.474	0.492
16.583	4.682E-2	-2.592E-2	0.220	0.133	0.258
16.600	5.416E-2	-2.147E-2	0.220	0.135	0.258
16.617	5.415E-2	-2.142E-2	-1.914E-2	-0.361	0.361
16.633	5.352E-2	-3.350E-2	-1.823E-2	-0.362	0.363
16.650	5.354E-2	-3.351E-2	0.356	-0.124	0.377
16.667	6.538E-2	-3.762E-2	0.355	-0.123	0.376
16.683	6.538E-2	-3.762E-2	0.468	-0.231	0.522
16.700	8.097E-2	-4.533E-2	0.468	-0.231	0.522
16.717	8.097E-2	-4.533E-2	0.141	4.601E-2	0.149
16.733	8.568E-2	-4.380E-2	0.142	4.720E-2	0.149
16.750	8.570E-2	-4.376E-2	0.332	0.182	0.379
16.767	9.677E-2	-3.772E-2	0.333	0.182	0.379
16.783	9.679E-2	-3.771E-2	-3.644E-2	-0.108	0.114
16.800	9.555E-2	-4.133E-2	-3.706E-2	-0.110	0.116
16.817	9.555E-2	-4.138E-2	6.497E-2	0.122	0.138
16.833	9.772E-2	-3.727E-2	6.435E-2	0.123	0.139
16.850	9.770E-2	-3.727E-2	-4.129E-2	0.270	0.273
16.867	9.634E-2	-2.828E-2	4.921E-2	0.363	0.366
16.883	9.934E-2	-2.516E-2	-0.273	0.411	0.493
16.900	8.725E-2	-1.458E-2	-0.363	0.319	0.483
16.917	8.723E-2	-1.454E-2	-0.255	4.424E-2	0.259
16.933	7.874E-2	-1.310E-2	-0.254	4.259E-2	0.258
16.950	7.875E-2	-1.313E-2	-0.398	-3.128E-2	0.399
16.967	6.547E-2	-1.414E-2	-0.400	-3.044E-2	0.401
16.983	6.543E-2	-1.414E-2	-0.180	0.220	0.284
17.000	5.947E-2	-6.823E-3	-0.178	0.219	0.283
17.017	5.949E-2	-6.824E-3	-0.338	0.234	0.411
17.033	4.821E-2	9.648E-4	5.346E-2	5.300E-2	7.528E-2
17.050	6.127E-2	-5.058E-3	5.858E-2	-0.212	0.220
17.067	5.016E-2	-6.114E-3	-0.334	-3.139E-2	0.335
17.083	5.015E-2	-6.104E-3	-1.996E-4	-0.211	0.211
17.100	5.015E-2	-1.316E-2	7.044E-5	-0.212	0.212
17.117	5.015E-2	-1.316E-2	-0.120	-0.271	0.296
17.133	4.617E-2	-2.219E-2	-0.120	-0.271	0.296
17.150	4.616E-2	-2.219E-2	0.302	-0.182	0.352
17.167	5.623E-2	-2.826E-2	0.217	-0.180	0.282
17.183	5.339E-2	-2.820E-2	0.275	-0.511	0.580
17.200	6.541E-2	-4.529E-2	0.361	-0.513	0.628
17.217	6.544E-2	-4.531E-2	0.305	5.916E-2	0.310
17.233	7.557E-2	-4.332E-2	0.304	5.973E-2	0.310
17.250	7.557E-2	-4.332E-2	0.362	-2.709E-2	0.363
17.267	8.763E-2	-4.422E-2	0.361	-2.981E-2	0.362
17.283	8.760E-2	-4.431E-2	0.181	7.316E-2	0.196
17.300	9.368E-2	-4.178E-2	0.181	7.643E-2	0.197
17.317	9.365E-2	-4.176E-2	-9.118E-2	7.489E-2	0.118
17.333	9.064E-2	-3.929E-2	-8.997E-2	7.434E-2	0.117
17.350	9.065E-2	-3.929E-2	-2.936E-2	-9.261E-2	9.715E-2
17.367	8.966E-2	-4.237E-2	-3.023E-2	-9.093E-2	9.583E-2
17.383	8.964E-2	-4.232E-2	2.988E-2	0.384	0.385
17.400	9.065E-2	-2.958E-2	2.965E-2	0.380	0.382
17.417	9.063E-2	-2.963E-2	-0.177	6.804E-2	0.189
17.433	8.477E-2	-2.731E-2	-0.176	6.959E-2	0.189
17.450	8.477E-2	-2.731E-2	-0.183	0.247	0.308
17.467	7.866E-2	-1.907E-2	-0.183	0.247	0.308
17.483	7.865E-2	-1.907E-2	-0.210	0.218	0.302
17.500	7.167E-2	-1.182E-2	-0.208	0.215	0.299
17.517	7.173E-2	-1.190E-2	-0.306	0.264	0.405
17.533	6.145E-2	-3.000E-3	-0.308	0.267	0.408
17.550	6.145E-2	-2.983E-3	-0.180	0.138	0.227
17.567	5.546E-2	1.600E-3	-0.179	0.138	0.226
17.583	5.548E-2	1.604E-3	3.922E-3	2.229E-2	2.263E-2
17.600	5.559E-2	2.342E-3	3.361E-3	2.250E-2	2.275E-2
17.617	5.559E-2	2.354E-3	0.273	-0.403	0.487
17.633	6.468E-2	-1.110E-2	0.272	-0.404	0.487
17.650	6.467E-2	-1.112E-2	-2.783E-2	-0.302	0.304
17.667	6.376E-2	-2.118E-2	-2.564E-2	-0.301	0.302
17.683	6.382E-2	-2.117E-2	0.273	-0.305	0.409
17.700	7.287E-2	-3.133E-2	4.895E-2	-0.214	0.219
17.717	6.545E-2	-2.829E-2	0.141	-0.116	0.183
17.733	7.758E-2	-3.520E-2	0.364	-0.207	0.419
17.750	7.758E-2	-3.520E-2	-6.048E-2	-0.156	0.168
17.767	7.557E-2	-4.042E-2	-6.048E-2	-0.153	0.164
17.783	7.557E-2	-4.029E-2	0.425	-8.499E-2	0.433
17.800	8.973E-2	-4.325E-2	0.423	-8.870E-2	0.433
17.817	8.968E-2	-4.325E-2	0.104	-6.788E-4	0.104
17.833	9.319E-2	-4.327E-2	0.104	-1.092E-3	0.104
17.850	9.313E-2	-4.329E-2	8.374E-2	0.177	0.196
17.867	9.598E-2	-3.737E-2	8.549E-2	0.178	0.197
17.883	9.598E-2	-3.737E-2	-0.186	-7.592E-2	0.201
17.900	8.979E-2	-3.990E-2	-0.186	-7.505E-2	0.201
17.917	8.978E-2	-3.987E-2	-7.050E-2	0.374	0.380
17.933	8.744E-2	-2.745E-2	-6.899E-2	0.372	0.378
17.950	8.748E-2	-2.749E-2	-0.330	0.244	0.410
17.967	7.645E-2	-1.933E-2	-0.334	0.246	0.415
17.983	7.633E-2	-1.930E-2	-2.726E-2	0.276	0.277
18.000	7.555E-2	-1.014E-2	-2.355E-2	0.275	0.276
18.017	7.555E-2	-1.014E-2	-0.334	-8.997E-2	0.345
18.033	6.443E-2	-1.313E-2	-0.345	-9.072E-2	0.357
18.050	6.404E-2	-1.316E-2	-0.124	0.314	0.338
18.067	6.031E-2	-2.660E-3	-0.112	0.315	0.334
18.083	6.031E-2	-2.660E-3	-5.983E-2	4.511E-2	7.493E-2
18.100	5.831E-2	-1.156E-3	-5.983E-2	4.511E-2	7.493E-2
18.117	5.831E-2	-1.156E-3	0.245	-0.272	0.366
18.133	6.648E-2	-1.021E-2	0.245	-0.273	0.366
18.150	6.648E-2	-1.024E-2	-0.153	-1.299E-2	0.154
18.167	6.137E-2	-1.064E-2	-0.153	-1.218E-2	0.154
18.183	6.137E-2	-1.065E-2	0.426	-0.103	0.438
18.200	7.557E-2	-1.408E-2	0.429	-0.103	0.441
18.217	7.567E-2	-1.408E-2	0.106	-0.393	0.407
18.233	7.910E-2	-2.719E-2	0.106	-0.393	0.407
18.250	7.922E-2	-2.719E-2	0.136	-4.914E-2	0.145
18.267	8.363E-2	-2.883E-2	0.132	-4.914E-2	0.141
18.283	8.363E-2	-2.883E-2	-5.661E-2	-0.172	0.181
18.300	8.174E-2	-3.457E-2	-5.517E-2	-0.172	0.180
18.317	8.179E-2	-3.455E-2	0.237	-8.243E-2	0.251
18.333	8.965E-2	-3.732E-2	0.235	-8.291E-2	0.249
18.350	8.963E-2	-3.732E-2	-9.030E-2	-0.180	0.202
18.367	8.664E-2	-4.333E-2	-8.972E-2	-0.181	0.202
18.383	8.663E-2	-4.334E-2	-0.151	0.242	0.285
18.400	8.162E-2	-3.525E-2	8.595E-2	0.423	0.431
18.417	8.950E-2	-2.925E-2	4.536E-2	0.242	0.246
18.433	8.313E-2	-2.719E-2	-0.191	5.961E-2	0.200
18.450	8.313E-2	-2.726E-2	-0.137	-2.411E-2	0.139
18.467	7.857E-2	-2.799E-2	-0.137	-2.212E-2	0.139
18.483	7.855E-2	-2.800E-2	-0.122	0.380	0.399
18.500	7.451E-2	-1.533E-2	-0.117	0.381	0.399
18.517	7.464E-2	-1.530E-2	-0.404	5.699E-2	0.408
18.533	6.104E-2	-1.343E-2	-0.125	-2.394E-2	0.127
18.550	7.049E-2	-1.610E-2	-0.117	0.119	0.167
18.567	5.715E-2	-9.472E-3	-0.453	0.211	0.500
18.583	5.540E-2	-9.060E-3	0.309	6.440E-2	0.316
18.600	6.746E-2	-7.326E-3	0.361	5.203E-2	0.365
18.617	6.743E-2	-7.326E-3	-0.150	0.250	0.292
18.633	6.246E-2	1.011E-3	-0.149	0.250	0.291
18.650	6.246E-2	1.011E-3	0.212	-0.436	0.484
18.667	6.952E-2	-1.351E-2	0.212	-0.436	0.484
18.683	6.952E-2	-1.351E-2	0.252	-0.201	0.322
18.700	7.794E-2	-2.020E-2	0.253	-0.200	0.322
18.717	7.794E-2	-2.017E-2	0.231	5.760E-2	0.238
18.733	8.562E-2	-1.828E-2	0.230	5.627E-2	0.237
18.750	8.560E-2	-1.830E-2	7.543E-2	-0.248	0.259
18.767	8.814E-2	-2.654E-2	7.505E-2	-0.246	0.257
18.783	8.810E-2	-2.651E-2	-0.111	-0.224	0.250
18.800	8.443E-2	-3.399E-2	-0.109	-0.225	0.250
18.817	8.448E-2	-3.401E-2	4.083E-2	-0.220	0.224
18.833	8.579E-2	-4.133E-2	3.119E-2	-0.223	0.225
18.850	8.552E-2	-4.145E-2	-0.152	0.182	0.237
18.867	8.073E-2	-3.525E-2	-0.144	0.186	0.235
18.883	8.073E-2	-3.525E-2	-8.241E-2	-6.237E-2	0.103
18.900	7.799E-2	-3.733E-2	-8.241E-2	-6.237E-2	0.103
18.917	7.799E-2	-3.733E-2	-3.208E-2	8.703E-2	9.276E-2
18.933	7.692E-2	-3.443E-2	-3.352E-2	8.757E-2	9.377E-2
18.950	7.687E-2	-3.441E-2	-0.282	0.157	0.323
18.967	6.750E-2	-2.920E-2	-0.279	0.156	0.320
18.983	6.757E-2	-2.920E-2	-0.122	0.193	0.228
19.000	6.344E-2	-2.277E-2	-0.125	0.195	0.231
19.017	6.342E-2	-2.272E-2	0.151	0.498	0.521
19.033	6.849E-2	-6.169E-3	0.151	0.497	0.519
19.050	6.844E-2	-6.152E-3	-0.303	4.246E-2	0.306
19.067	5.837E-2	-4.754E-3	-0.302	4.159E-2	0.305
19.083	5.838E-2	-4.765E-3	0.409	-0.110	0.423
19.100	7.199E-2	-8.414E-3	0.407	-0.111	0.422
19.117	7.194E-2	-8.458E-3	4.595E-2	5.440E-2	7.121E-2
19.133	7.353E-2	-6.601E-3	4.690E-2	5.711E-2	7.390E-2
19.150	7.350E-2	-6.554E-3	-1.057E-2	-0.344	0.344
19.167	7.317E-2	-1.807E-2	-7.655E-3	-0.348	0.348
19.183	7.325E-2	-1.816E-2	8.035E-2	9.035E-2	0.121
19.200	7.585E-2	-1.506E-2	7.862E-2	9.371E-2	0.122
19.217	7.587E-2	-1.504E-2	0.271	-0.485	0.556
19.233	8.488E-2	-3.124E-2	0.269	-0.486	0.556
19.250	8.482E-2	-3.125E-2	-8.942E-2	0.112	0.143
19.267	8.190E-2	-2.752E-2	-8.701E-2	0.109	0.139
19.283	8.192E-2	-2.762E-2	4.155E-3	-0.141	0.141
19.300	8.204E-2	-3.220E-2	-2.010E-2	-0.290	0.290
19.317	8.125E-2	-3.727E-2	-1.331E-2	-9.115E-2	9.212E-2
19.333	8.159E-2	-3.524E-2	1.023E-2	6.093E-2	6.178E-2
19.350	8.159E-2	-3.524E-2	2.195E-2	0.181	0.182
19.367	8.232E-2	-2.920E-2	2.197E-2	0.181	0.182
19.383	8.232E-2	-2.920E-2	-0.121	8.190E-2	0.146
19.400	7.829E-2	-2.647E-2	-0.121	8.190E-2	0.146
19.417	7.829E-2	-2.647E-2	-0.263	0.109	0.285
19.433	6.952E-2	-2.285E-2	-0.263	0.110	0.285
19.450	6.951E-2	-2.281E-2	-9.281E-2	-7.455E-3	9.311E-2
19.467	6.642E-2	-2.310E-2	-9.384E-2	-9.253E-3	9.429E-2
19.483	6.638E-2	-2.311E-2	-8.190E-2	0.142	0.164
19.500	6.369E-2	-1.837E-2	-8.198E-2	0.141	0.163
19.517	6.365E-2	-1.842E-2	7.487E-2	0.335	0.344
19.533	6.619E-2	-7.188E-3	7.624E-2	0.337	0.346
19.550	6.619E-2	-7.181E-3	0.180	3.568E-2	0.183
19.567	7.219E-2	-5.999E-3	0.212	-2.250E-2	0.213
19.583	7.325E-2	-7.931E-3	-7.533E-2	-0.182	0.197
19.600	6.968E-2	-1.207E-2	-0.107	-0.124	0.164
19.617	6.968E-2	-1.207E-2	0.363	0.151	0.393
19.633	8.177E-2	-7.020E-3	0.363	0.151	0.393
19.650	8.177E-2	-7.020E-3	2.160E-4	-0.181	0.181
19.667	8.178E-2	-1.306E-2	2.627E-4	-0.181	0.181
19.683	8.178E-2	-1.306E-2	8.100E-4	-2.561E-2	2.562E-2
19.700	8.180E-2	-1.391E-2	5.738E-4	-2.527E-2	2.527E-2
19.717	8.180E-2	-1.390E-2	5.474E-2	-0.170	0.179
19.733	8.363E-2	-1.960E-2	5.485E-2	-0.170	0.179
19.750	8.362E-2	-1.958E-2	-0.135	-0.354	0.379
19.767	7.914E-2	-3.139E-2	-0.134	-0.355	0.379
19.783	7.917E-2	-3.141E-2	-0.119	-0.121	0.170
19.800	7.517E-2	-3.543E-2	-0.120	-0.120	0.170
19.817	7.517E-2	-3.541E-2	-0.107	4.190E-3	0.107
19.833	7.160E-2	-3.529E-2	-0.108	3.671E-3	0.108
19.850	7.158E-2	-3.529E-2	-0.148	0.274	0.311
19.867	6.668E-2	-2.616E-2	-0.147	0.274	0.311
19.883	6.667E-2	-2.615E-2	0.233	0.112	0.259
19.900	7.445E-2	-2.242E-2	0.235	0.111	0.259
19.917	7.449E-2	-2.246E-2	-0.366	0.103	0.380
19.933	6.224E-2	-1.899E-2	-0.367	0.104	0.381
19.950	6.226E-2	-1.898E-2	6.861E-2	5.601E-2	8.857E-2
19.967	6.452E-2	-1.712E-2	6.858E-2	5.528E-2	8.809E-2
19.983	6.455E-2	-1.714E-2	0.164	4.023E-2	0.169
20.000	6.999E-2	-1.578E-2	0.165	3.870E-2	0.169
20.017	7.005E-2	-1.585E-2	0.113	0.142	0.181
20.033	7.375E-2	-1.106E-2	0.111	0.144	0.181
20.050	7.373E-2	-1.106E-2	-5.819E-3	6.873E-2	6.898E-2
20.067	7.356E-2	-8.769E-3	-3.524E-3	7.114E-2	7.122E-2
20.083	7.362E-2	-8.689E-3	0.176	-0.179	0.251
20.100	7.944E-2	-1.474E-2	0.175	-0.181	0.252
20.117	7.944E-2	-1.474E-2	8.416E-2	5.219E-2	9.903E-2
20.133	8.225E-2	-1.300E-2	8.389E-2	5.111E-2	9.823E-2
20.150	8.224E-2	-1.304E-2	5.665E-2	-6.405E-2	8.551E-2
20.167	8.414E-2	-1.513E-2	5.692E-2	-8.995E-2	0.106
20.183	8.414E-2	-1.603E-2	2.346E-3	-0.154	0.154
20.200	8.421E-2	-2.028E-2	3.528E-3	-0.128	0.128
20.217	8.425E-2	-2.031E-2	-6.590E-2	-0.291	0.298
20.233	8.202E-2	-2.997E-2	-6.617E-2	-0.291	0.299
20.250	8.205E-2	-3.002E-2	-0.182	-0.158	0.241
20.267	7.597E-2	-3.525E-2	-0.181	-0.158	0.240
20.283	7.601E-2	-3.530E-2	6.099E-2	7.598E-2	9.743E-2
20.300	7.800E-2	-3.272E-2	5.957E-2	7.787E-2	9.804E-2
20.317	7.800E-2	-3.270E-2	-0.105	7.037E-2	0.126
20.333	7.451E-2	-3.037E-2	-0.105	6.885E-2	0.125
20.350	7.450E-2	-3.040E-2	-0.392	3.780E-2	0.394
20.367	6.145E-2	-2.911E-2	-0.390	3.751E-2	0.392
20.383	6.150E-2	-2.915E-2	-6.048E-2	0.239	0.246
20.400	5.944E-2	-2.115E-2	-6.174E-2	0.240	0.248
20.417	5.944E-2	-2.115E-2	-5.392E-2	4.193E-3	5.408E-2
20.433	5.764E-2	-2.101E-2	-5.471E-2	2.645E-3	5.477E-2
20.450	5.761E-2	-2.106E-2	0.363	0.324	0.487
20.467	6.974E-2	-1.022E-2	0.362	0.325	0.486
20.483	6.969E-2	-1.025E-2	0.165	6.108E-2	0.176
20.500	7.524E-2	-8.180E-3	0.141	-3.070E-2	0.144
20.517	7.438E-2	-1.127E-2	-7.649E-2	0.124	0.146
20.533	7.269E-2	-4.051E-3	-5.042E-2	0.215	0.221
20.550	7.270E-2	-4.106E-3	0.182	-0.122	0.219
20.567	7.875E-2	-8.118E-3	0.181	-0.120	0.218
20.583	7.875E-2	-8.121E-3	0.121	-0.145	0.189
20.600	8.279E-2	-1.295E-2	0.123	-0.143	0.188
20.617	8.283E-2	-1.287E-2	-7.015E-4	-0.359	0.359
20.633	8.277E-2	-2.492E-2	-2.030E-3	-0.363	0.363
20.650	8.276E-2	-2.497E-2	5.947E-2	-0.134	0.146
20.667	8.475E-2	-2.937E-2	5.785E-2	-0.133	0.145
20.683	8.469E-2	-2.940E-2	-0.121	9.803E-2	0.156
20.700	8.072E-2	-2.611E-2	-0.121	9.784E-2	0.156
20.717	8.065E-2	-2.614E-2	-6.514E-2	4.032E-3	6.526E-2
20.733	7.855E-2	-2.597E-2	-6.305E-2	5.127E-3	6.326E-2
20.750	7.855E-2	-2.597E-2	-7.401E-2	1.864E-2	7.632E-2
20.767	7.608E-2	-2.535E-2	-7.232E-2	1.866E-2	7.469E-2
20.783	7.614E-2	-2.535E-2	-5.057E-2	-2.912E-2	5.835E-2
20.800	7.439E-2	-2.632E-2	-5.355E-2	-2.938E-2	6.108E-2
20.817	7.435E-2	-2.633E-2	-0.273	-0.119	0.298
20.833	6.529E-2	-3.028E-2	-0.273	-0.118	0.297
20.850	6.527E-2	-3.028E-2	0.120	0.331	0.352
20.867	6.930E-2	-1.925E-2	0.121	0.329	0.350
20.883	6.931E-2	-1.932E-2	-2.920E-2	-4.089E-2	5.025E-2
20.900	6.832E-2	-2.061E-2	-2.952E-2	-5.526E-2	6.265E-2
20.917	6.832E-2	-2.116E-2	-0.144	0.285	0.319
