	质量 B					
t	x	y	vx	vy	v	
7.667	-514.6	27.85	-1.446E3	-45.12	1.447E3
7.683	-497.8	2.281	664.8	-875.5	1.099E3
7.700	-492.5	-1.336	288.3	73.59	297.5
7.717	-488.2	4.734	895.0	-1.295	895.0
7.733	-462.6	-1.379	1.552E3	-715.8	1.709E3
7.750	-436.4	-19.13	1.230E3	-57.27	1.232E3
7.767	-421.6	-3.288	1.143E3	650.5	1.315E3
7.783	-398.3	2.557	1.705E3	257.7	1.725E3
7.800	-364.8	5.302	2.062E3	321.1	2.087E3
7.817	-329.6	13.26	2.150E3	399.8	2.187E3
7.833	-293.1	18.63	4.227E3	-937.6	4.330E3
7.850	-188.7	-17.99	2.461E3	1.519E3	2.892E3
7.867	-211.1	69.26	820.7	3.492E3	3.587E3
7.883	-161.3	98.42	1.653E3	959.0	1.911E3
7.900	-156.0	101.2	3.211E3	1.135E3	3.405E3
7.917	-54.30	136.3	3.230E3	1.815E3	3.705E3
7.933	-48.30	161.7	2.682E3	2.718E3	3.819E3
7.950	35.09	226.9	3.483E3	3.740E3	5.111E3
7.967	67.79	286.4	924.4	2.127E3	2.319E3
7.983	65.90	297.8	-238.4	1.719E3	1.735E3
8.000	59.84	343.7	237.5	3.461E3	3.469E3
8.017	73.82	413.1	-2.371E3	3.579E3	4.293E3
8.033	-19.20	463.0	-4.007E3	1.262E3	4.201E3
8.050	-59.75	455.2	-290.1	-659.1	720.1
8.067	-28.87	441.0	952.9	-1.295E3	1.607E3
8.083	-27.99	412.1	-1.212E3	-1.850E3	2.211E3
8.100	-69.25	379.4	-3.988E3	-329.7	4.002E3
8.117	-160.9	401.1	-3.798E3	-643.3	3.852E3
8.133	-195.9	357.9	-2.247E3	-2.726E3	3.533E3
8.150	-235.8	310.2	-2.651E3	-5.542E3	6.144E3
8.167	-284.2	173.2	-1.793E3	-2.728E3	3.264E3
8.183	-295.6	219.3	-565.6	-2.287E3	2.356E3
8.200	-303.1	96.95	2.626E3	-2.786E3	3.828E3
8.217	-208.1	126.4	1.570E3	1.171E3	1.959E3
8.233	-250.8	136.0	-1.622E3	-2.230E3	2.757E3
8.250	-262.1	52.11	-977.2	-2.532E3	2.714E3
8.267	-283.3	51.60	572.4	-2.383E3	2.451E3
8.283	-243.1	-27.33	1.421E3	-968.6	1.720E3
8.300	-236.0	19.32	629.9	990.7	1.174E3
8.317	-222.1	5.697	121.6	-29.50	125.1
8.333	-231.9	18.33	725.7	1.694	725.7
8.350	-197.9	5.754	2.759E3	-2.922E3	4.019E3
8.367	-139.9	-79.06	1.588E3	-1.661E3	2.298E3
8.383	-144.9	-49.60	2.343E3	1.024E3	2.557E3
8.400	-61.84	-44.92	1.902E3	768.8	2.052E3
8.417	-81.51	-23.98	-1.032E3	3.929E3	4.063E3
8.433	-96.25	86.06	1.598E3	1.856E3	2.449E3
8.450	-28.24	37.89	1.876E3	803.8	2.041E3
8.467	-33.72	112.9	85.32	3.803E3	3.804E3
8.483	-25.40	164.7	318.4	2.149E3	2.172E3
8.500	-23.11	184.5	-1.201E3	1.792E3	2.157E3
8.517	-65.42	224.4	-1.726E3	3.998E3	4.355E3
8.533	-80.65	317.8	-1.232E3	6.282E3	6.401E3
8.550	-106.5	433.8	-650.0	4.016E3	4.068E3
8.567	-102.3	451.6	1.051E3	1.346E3	1.708E3
8.583	-71.45	478.7	1.008E3	76.09	1.011E3
8.600	-68.71	454.1	-1.478E3	-1.113E3	1.850E3
8.617	-120.7	441.6	-5.616E3	-736.9	5.664E3
8.633	-255.9	429.6	-2.509E3	136.6	2.512E3
8.650	-204.3	446.1	-149.5	-2.545E3	2.549E3
8.667	-260.9	344.7	1.365E3	-1.974E3	2.400E3
8.683	-158.8	380.3	2.490E3	-705.9	2.588E3
8.700	-177.9	321.2	-64.92	-5.326E3	5.327E3
8.717	-161.0	202.8	493.3	-6.123E3	6.143E3
8.733	-161.5	117.1	853.2	-3.197E3	3.309E3
8.750	-132.5	96.21	1.731E3	-1.942E3	2.601E3
8.767	-103.8	52.40	2.913E3	-1.437E3	3.248E3
8.783	-35.44	48.30	2.961E3	-579.4	3.017E3
8.800	-5.078	33.08	-355.8	541.3	647.7
8.817	-47.30	66.34	-1.782E3	-173.8	1.791E3
8.833	-64.48	27.29	-363.0	-1.941E3	1.975E3
8.850	-59.40	1.633	1.793E3	-2.320E3	2.932E3
8.867	-4.704	-50.05	2.332E3	-782.3	2.460E3
8.883	18.35	-24.44	-72.89	658.4	662.5
8.900	-7.134	-28.10	-1.464E3	202.8	1.478E3
8.917	-30.47	-17.68	-354.3	687.5	773.4
8.933	-18.94	-5.185	1.084E3	1.812E3	2.112E3
8.950	5.668	42.73	-510.7	479.0	700.2
8.967	-35.97	10.78	-1.063E3	1.849E3	2.133E3
8.983	-29.78	104.4	-92.21	2.389E3	2.390E3
9.000	-39.04	90.40	-894.4	949.5	1.304E3
9.017	-59.59	136.0	-1.576E3	2.826E3	3.236E3
9.033	-91.56	184.6	-1.595E3	5.057E3	5.303E3
9.050	-112.8	304.6	-1.277E3	5.014E3	5.174E3
9.067	-134.1	351.7	-1.585E3	663.0	1.718E3
9.083	-165.6	326.7	-1.379E3	275.4	1.407E3
9.100	-180.1	360.9	1.121E3	3.231E3	3.420E3
9.117	-128.2	434.4	1.069E3	3.446E3	3.608E3
9.133	-144.5	475.8	-2.019E3	3.015E3	3.629E3
9.150	-195.5	534.9	-1.443E3	559.4	1.548E3
9.167	-192.6	494.4	-84.85	-1.959E3	1.960E3
9.183	-198.3	469.6	2.632E3	-2.438E3	3.588E3
9.200	-104.9	413.1	2.457E3	-2.723E3	3.668E3
9.217	-116.4	378.8	1.393E3	-3.806E3	4.053E3
9.233	-58.43	286.3	2.679E3	-4.057E3	4.862E3
9.250	-27.10	243.6	1.148E3	-2.792E3	3.019E3
9.267	-20.16	193.2	858.9	-2.726E3	2.858E3
9.283	1.529	152.7	-701.5	-4.385E3	4.441E3
9.300	-43.54	47.06	-1.299E3	-3.562E3	3.791E3
9.317	-41.76	34.00	421.0	-1.111E3	1.188E3
9.333	-29.51	10.03	-174.2	-1.847E3	1.855E3
9.350	-47.57	-27.57	222.2	-234.7	323.2
9.367	-22.11	2.204	-131.7	-411.9	432.5
9.383	-51.96	-41.30	-2.506E3	-451.7	2.546E3
9.400	-105.6	-12.85	-1.984E3	398.6	2.024E3
9.417	-118.1	-28.02	-746.1	1.112E3	1.339E3
9.433	-130.5	24.21	-1.019E3	1.781E3	2.052E3
9.450	-152.1	31.34	869.6	1.140E3	1.434E3
9.467	-101.5	62.21	1.288E3	1.924E3	2.315E3
9.483	-109.1	95.49	-3.144E3	2.732E3	4.165E3
9.500	-206.3	153.3	-3.008E3	3.243E3	4.423E3
9.517	-209.4	203.6	-834.5	4.651E3	4.725E3
9.533	-234.1	308.3	836.7	4.396E3	4.475E3
9.550	-181.5	350.1	51.13	1.274E3	1.275E3
9.567	-232.4	350.8	1.081E3	-1.102E3	1.544E3
9.583	-145.5	313.4	3.925E3	-642.4	3.977E3
9.600	-101.6	329.4	1.033E3	529.0	1.161E3
9.617	-111.0	331.0	331.0	2.077E3	2.104E3
9.633	-90.56	398.6	857.2	1.371E3	1.617E3
9.650	-82.47	376.7	420.1	-2.042E3	2.085E3
9.667	-76.55	330.5	1.737E3	-267.9	1.757E3
9.683	-24.57	367.8	1.458E3	-1.700E3	2.240E3
9.700	-27.95	273.9	543.9	-3.662E3	3.702E3
9.717	-6.443	245.7	-419.0	-1.154E3	1.227E3
9.733	-41.92	235.4	-1.262E3	-1.728E3	2.139E3
9.750	-48.50	188.1	-1.575E3	-2.840E3	3.247E3
9.767	-94.42	140.7	-1.643E3	-1.623E3	2.310E3
9.783	-103.3	134.0	1.539E3	-3.625E3	3.938E3
9.800	-43.14	19.92	1.349E3	-4.044E3	4.263E3
9.817	-58.31	-0.821	-815.8	-595.7	1.010E3
9.833	-70.33	6.179E-2	-1.082E3	311.7	1.126E3
9.850	-94.39	9.570	-2.825E3	-1.352E3	3.132E3
9.867	-164.5	-45.01	-2.254E3	-1.261E3	2.583E3
9.883	-169.5	-32.47	-1.151E3	131.3	1.159E3
9.900	-202.9	-40.63	-1.021E3	612.0	1.190E3
9.917	-203.6	-12.07	-382.2	1.180E3	1.240E3
9.933	-215.6	-1.309	-1.164E3	-114.1	1.170E3
9.950	-242.4	-15.87	-416.5	543.8	684.9
9.967	-229.5	16.82	-719.6	1.051E3	1.274E3
9.983	-266.4	19.17	-1.232E3	243.7	1.256E3
10.000	-270.6	24.94	1.148E3	1.749E3	2.092E3
10.017	-228.1	77.46	1.332E3	2.286E3	2.646E3
10.033	-226.1	101.1	127.6	1.812E3	1.817E3
10.050	-223.8	137.9	9.525	2.764E3	2.764E3
10.067	-225.8	193.3	1.672E3	6.367E3	6.583E3
10.083	-168.1	350.1	2.146E3	4.865E3	5.317E3
10.100	-154.3	355.4	1.494E3	-2.287E3	2.731E3
10.117	-118.3	273.9	3.343E3	2.351E3	4.087E3
10.133	-42.86	433.8	3.185E3	5.040E3	5.962E3
10.150	-12.15	441.9	1.398E3	118.6	1.403E3
10.167	3.750	437.7	1.170E3	-49.46	1.171E3
10.183	26.86	440.2	-59.91	-580.2	583.3
10.200	1.753	418.4	-768.8	-1.323E3	1.530E3
10.217	1.232	396.1	-115.7	-1.336E3	1.341E3
10.233	-2.104	373.9	204.2	-1.607E3	1.620E3
10.250	8.037	342.6	-978.9	-2.136E3	2.350E3
10.267	-34.73	302.7	-1.222E3	-3.098E3	3.330E3
10.283	-32.69	239.3	-2.133E3	-2.037E3	2.949E3
10.300	-105.8	234.8	-2.712E3	-2.056E3	3.403E3
10.317	-123.1	170.8	-881.8	-2.400E3	2.557E3
10.333	-135.2	154.7	-2.795E3	-207.0	2.803E3
10.350	-216.2	163.9	-4.913E3	192.0	4.917E3
10.367	-299.0	161.1	-3.839E3	-493.0	3.871E3
10.383	-344.2	147.4	515.0	-3.119E3	3.161E3
10.400	-281.8	57.18	3.764E3	-309.2	3.777E3
10.417	-218.7	137.1	572.2	535.4	783.6
10.433	-262.7	75.02	-110.1	-1.314E3	1.318E3
10.450	-222.4	93.34	1.097E3	-199.7	1.115E3
10.467	-226.2	68.36	-1.210E3	3.759E3	3.949E3
10.483	-262.7	218.7	-1.129E3	4.550E3	4.688E3
10.500	-263.8	220.0	920.9	-380.6	996.5
10.517	-232.1	206.0	3.192E3	-1.391E3	3.482E3
10.533	-157.4	173.7	3.744E3	301.0	3.757E3
10.550	-107.2	216.0	1.117E3	3.687E3	3.852E3
10.567	-120.2	296.6	512.1	3.553E3	3.590E3
10.583	-90.16	334.4	3.511E3	2.010E3	4.045E3
10.600	-3.163	363.6	4.812E3	-962.3	4.907E3
10.617	70.23	302.4	1.282E3	212.5	1.299E3
10.633	39.56	370.6	-66.75	2.067E3	2.068E3
10.650	68.01	371.2	949.7	116.0	956.8
10.667	71.21	374.5	-2.260E3	-2.437E3	3.324E3
10.683	-7.340	290.0	-2.065E3	-1.488E3	2.545E3
10.700	2.364	324.9	742.1	1.073E3	1.304E3
10.717	17.40	325.8	-1.262E3	-2.150E3	2.493E3
10.733	-39.71	253.3	-4.760E3	-4.202E3	6.349E3
10.750	-141.3	185.7	-4.365E3	-2.098E3	4.843E3
10.767	-185.2	183.3	-1.398E3	-827.8	1.625E3
10.783	-187.9	158.1	-726.8	-2.649E3	2.747E3
10.800	-209.4	95.03	833.0	-2.134E3	2.290E3
10.817	-160.1	87.00	783.0	-834.5	1.144E3
10.833	-183.3	67.21	-2.407E3	-2.320E3	3.343E3
10.850	-240.4	9.676	-3.156E3	-1.592E3	3.535E3
10.867	-288.5	14.14	-978.0	627.7	1.162E3
10.883	-273.0	30.60	537.2	1.506E3	1.599E3
10.900	-270.6	64.36	121.2	1.002E3	1.009E3
10.917	-268.9	64.00	-408.2	-1.954E3	1.997E3
10.933	-284.2	-0.795			
10.950					
10.967	-292.7	111.1			
10.983	-294.9	111.9	2.301E3	-872.3	2.461E3
11.000	-216.0	82.06	4.145E3	-977.1	4.258E3
11.017	-156.8	79.29	3.025E3	1.472E3	3.364E3
11.033	-115.2	131.1	2.597E3	2.613E3	3.685E3
11.050	-70.20	166.4	2.542E3	3.095E3	4.005E3
11.067	-30.46	234.3	1.168E3	1.785E3	2.133E3
11.083	-31.28	225.9	391.8	2.068E3	2.105E3
11.100	-17.39	303.2	2.550E3	3.817E3	4.590E3
11.117	53.72	353.1	668.3	178.6	691.7
11.133	4.881	309.2	-313.1	-298.6	432.6
11.150	43.28	343.2	-479.0	1.348E3	1.431E3
11.167	-11.09	354.1	-164.2	2.414E3	2.420E3
11.183	37.81	423.7	495.7	1.945E3	2.007E3
11.200	5.436	419.0	-1.987E3	-845.7	2.160E3
11.217	-28.43	395.5	-3.692E3	-3.096E3	4.818E3
11.233	-117.6	315.7	-2.166E3	-4.405E3	4.909E3
11.250	-100.6	248.6	-1.282E3	-2.913E3	3.183E3
11.267	-160.4	218.6	137.6	-1.098E3	1.107E3
11.283	-96.05	212.0	766.8	-1.238E3	1.456E3
11.300	-134.8	177.4	-1.753E3	-1.373E3	2.227E3
11.317	-154.5	166.3	-867.6	-1.292E3	1.556E3
11.333	-163.7	134.3	-628.9	-1.903E3	2.004E3
11.350	-175.4	102.8	-2.344E3	-2.051E3	3.115E3
11.367	-241.8	65.91	-4.682E3	243.1	4.688E3
11.383	-331.5	110.9	-2.656E3	1.166E3	2.901E3
11.400	-330.4	104.8	-175.8	-965.2	981.0
11.417	-337.4	78.76	572.5	-1.013E3	1.164E3
11.433	-311.3	70.98	2.915E3	-219.6	2.923E3
11.450	-240.2	71.44	3.954E3	1.333E3	4.173E3
11.467	-179.5	115.4	1.539E3	1.338E3	2.039E3
11.483	-188.9	116.0	1.784E3	1.580E3	2.383E3
11.500	-120.0	168.1	1.470E3	2.669E3	3.047E3
11.517	-139.9	205.0	685.8	782.6	1.041E3
11.533	-97.16	194.2	1.312E3	1.051E3	1.681E3
11.550	-96.17	240.0	817.4	1.939E3	2.104E3
11.567	-69.91	258.8	1.012E3	1.062E3	1.467E3
11.583	-62.44	275.5	439.3	2.889E3	2.922E3
11.600	-55.27	355.1	329.6	711.1	783.7
11.617	-51.46	299.2	834.5	-1.495E3	1.712E3
11.633	-27.45	305.3	682.0	-1.556E3	1.699E3
11.650	-28.72	247.3	-210.6	1.367E3	1.383E3
11.667	-34.48	350.9	-3.308E3	1.577E3	3.664E3
11.683	-139.0	299.9	-3.398E3	-1.960E3	3.923E3
11.700	-147.7	285.5	929.2	-1.337E3	1.628E3
11.717	-108.0	255.3	1.205E3	-2.904E3	3.144E3
11.733	-107.6	188.7	-1.471E3	-3.021E3	3.360E3
11.750	-157.1	154.6	-2.318E3	211.6	2.328E3
11.767	-184.9	195.8	-2.953E3	1.959E3	3.544E3
11.783	-255.5	219.9	-1.115E3	-989.7	1.491E3
11.800	-222.0	162.8	721.0	-2.592E3	2.690E3
11.817	-231.5	133.5	-2.340E3	-751.5	2.457E3
11.833	-300.0	137.7	-1.417E3	1.364E3	1.967E3
11.850	-278.7	179.0	1.879E3	1.004E3	2.131E3
11.867	-237.4	171.2	3.249E3	1.770E3	3.700E3
11.883	-170.4	237.9	2.207E3	1.643E3	2.752E3
11.900	-163.8	226.0	14.88	121.6	122.5
11.917	-169.9	242.0	891.2	1.528E3	1.769E3
11.933	-134.1	276.9	4.200E3	1.853E3	4.591E3
11.950	-29.87	303.8	5.110E3	909.3	5.191E3
11.967	36.23	307.2	920.0	1.080E3	1.419E3
11.983	0.800	339.8	-2.241E3	-511.1	2.299E3
12.000	-38.48	290.2	-962.8	-647.0	1.160E3
12.017	-31.29	318.2	-328.9	3.947E3	3.961E3
12.033	-49.45	421.7	1.075E3	2.618E3	2.830E3
12.050	4.536	405.5	-1.229E3	-377.7	1.286E3
12.067	-90.40	409.2	-1.342E3	-1.220E3	1.814E3
12.083	-40.21	364.8	-52.08	-1.343E3	1.344E3
12.100	-92.14	364.4	-1.537E3	-717.3	1.696E3
12.117	-91.44	340.9	-409.8	-1.316E3	1.379E3
12.133	-105.8	320.5	-2.253E3	-878.2	2.418E3
12.150	-166.5	311.6	-2.667E3	-2.223E3	3.472E3
12.167	-194.7	246.4	-1.557E3	-4.214E3	4.493E3
12.183	-218.4	171.1	1.207E3	-3.733E3	3.924E3
12.200	-154.4	122.0	373.1	-2.029E3	2.063E3
12.217	-206.0	103.5	-2.939E3	-1.148E3	3.155E3
12.233	-252.4	83.71	-310.3	-826.3	882.7
12.250	-216.3	75.97	3.493E3	339.7	3.509E3
12.267	-136.0	95.03	3.258E3	549.9	3.304E3
12.283	-107.7	94.30	1.129E3	-457.7	1.218E3
12.300	-98.36	79.77	946.3	1.499E3	1.773E3
12.317	-76.17	144.3	-284.3	3.785E3	3.796E3
12.333	-107.8	205.9	1.498E3	1.421E3	2.064E3
12.350	-26.25	191.6	3.052E3	380.2	3.076E3
12.367	-6.091	218.6	547.4	606.7	817.2
12.383	-8.003	211.9	-1.034E3	992.2	1.433E3
12.400	-40.55	251.7	-1.592E3	1.850E3	2.440E3
12.417	-61.06	273.5	153.5	1.212E3	1.222E3
12.433	-35.43	292.1	-23.93	1.666E3	1.667E3
12.450	-61.86	329.1	2.493E3	1.809E3	3.081E3
12.467	47.68	352.4	2.321E3	1.681E3	2.866E3
12.483	15.50	385.1	-2.190E3	-744.8	2.313E3
12.500	-25.33	327.6	-2.748E3	-2.445E3	3.678E3
12.517	-76.11	303.6	-1.690E3	-1.164E3	2.052E3
12.533	-81.66	288.8	-2.237E3	-59.26	2.238E3
12.550	-150.7	301.7	-1.046E3	-601.5	1.207E3
12.567	-116.5	268.7	256.9	-1.975E3	1.992E3
12.583	-142.1	235.8	-3.324E3	-3.856E3	5.091E3
12.600	-227.3	140.2	-3.723E3	-3.727E3	5.268E3
12.617	-266.2	111.6	908.0	-2.941E3	3.078E3
12.633	-197.1	42.17	4.169E3	-1.368E3	4.388E3
12.650	-127.2	66.00	2.255E3	-123.5	2.258E3
12.667	-121.9	38.05	452.4	-1.291E3	1.368E3
12.683	-112.2	22.96	-1.742E3	295.0	1.766E3
12.700	-180.0	47.88	-1.101E3	-7.560	1.101E3
12.717	-148.9	22.71	1.435E3	-109.8	1.439E3
12.733	-132.1	44.22	1.061E3	230.1	1.085E3
12.750	-113.5	30.38	2.290E3	2.022E3	3.055E3
12.767	-55.80	111.6	1.740E3	2.144E3	2.761E3
12.783	-55.53	101.8	-1.156E3	341.6	1.205E3
12.800	-94.32	123.0	-340.5	2.953E3	2.972E3
12.817	-66.88	200.3	-78.77	3.499E3	3.500E3
12.833	-96.94	239.6	1.249E3	1.909E3	2.281E3
12.850	-25.26	263.9	1.447E3	1.473E3	2.065E3
12.867	-48.70	288.7	-352.8	3.116E3	3.136E3
12.883	-37.02	367.7	-749.2	863.5	1.143E3
12.900	-73.67	317.5	-2.113E3	-654.4	2.212E3
12.917	-107.4	345.9	389.1	3.379E3	3.401E3
12.933	-60.70	430.2	269.2	2.362E3	2.378E3
12.950	-98.47	424.7	-2.129E3	-810.5	2.278E3
12.967	-131.7	403.1	437.0	-991.1	1.083E3
12.983	-83.91	391.6	-758.6	-1.944E3	2.087E3
13.000	-157.0	338.3	-1.182E3	-2.877E3	3.110E3
13.017	-123.3	295.8	353.1	-1.916E3	1.948E3
13.033	-145.2	274.5	-867.5	-1.582E3	1.805E3
13.050	-152.2	243.0	-1.079E3	-4.667E3	4.790E3
13.067	-181.2	118.9	152.1	-1.619E3	1.626E3
13.083	-147.1	189.1	-239.0	1.089E3	1.115E3
13.100	-189.1	155.2	-456.1	-1.849E3	1.904E3
13.117	-162.3	127.4	517.4	-673.7	849.5
13.133	-171.9	132.8	266.0	-114.1	289.5
13.150	-153.5	123.6	-285.6	782.4	832.9
13.167	-181.4	158.8	-99.65	1.658E3	1.661E3
13.183	-156.8	178.9	1.679E3	-1.373E3	2.169E3
13.200	-125.4	113.1	1.226E3	-1.253E3	1.753E3
13.217	-115.9	137.1	964.5	1.198E3	1.538E3
13.233	-93.28	153.0	289.3	1.379E3	1.409E3
13.250	-106.3	183.1	-150.2	2.974E3	2.978E3
13.267	-98.29	252.1	102.8	2.340E3	2.342E3
13.283	-102.9	261.1	-1.584E3	1.932E3	2.498E3
13.300	-151.1	316.5	407.7	5.146E3	5.162E3
13.317	-89.28	432.6	1.437E3	2.709E3	3.066E3
13.333	-103.2	406.8	-789.1	-680.7	1.042E3
13.350	-115.6	409.9	1.293E3	-1.579E3	2.041E3
13.367	-60.08	354.2	-2.127E3	-2.375E3	3.188E3
13.383	-186.5	330.8	-1.481E3	-453.3	1.549E3
13.400	-109.4	339.1	315.0	-61.22	320.9
13.417	-176.0	328.8	1.052E3	-857.1	1.357E3
13.433	-74.38	310.5	1.988E3	-3.807E3	4.294E3
13.450	-109.7	201.9	-1.416E3	-3.591E3	3.861E3
13.467	-121.6	190.8	-845.4	-229.6	876.1
13.483	-137.9	194.2	-736.0	-594.8	946.3
13.500	-146.1	171.0	2.189E3	-3.324E3	3.980E3
13.517	-64.94	83.40	764.6	-4.380E3	4.446E3
13.533	-120.6	25.00	-1.353E3	-1.547E3	2.055E3
13.550	-110.0	31.84	650.5	421.6	775.2
13.567	-98.96	39.06	-1.246E3	2.675E3	2.951E3
13.583	-151.6	121.0	-74.02	580.8	585.5
13.600	-101.4	58.42	809.5	-317.3	869.5
13.617	-124.6	110.4	-722.5	2.098E3	2.219E3
13.633	-125.5	128.4	294.4	857.5	906.6
13.650	-114.8	139.0	497.9	1.949E3	2.012E3
13.667	-108.9	193.3	972.2	3.160E3	3.306E3
13.683	-82.35	244.3	467.2	2.963E3	3.000E3
13.700	-93.34	292.1	-2.579E3	4.361E3	5.067E3
13.717	-168.3	389.7	671.3	1.114E3	1.300E3
13.733	-70.97	329.2	-550.7	-999.7	1.141E3
13.750	-186.7	356.4	-2.073E3	2.006E3	2.884E3
13.767	-140.1	396.1	384.4	588.6	703.0
13.783	-173.9	376.0	781.0	-2.699E3	2.809E3
13.800	-114.0	306.1	1.749E3	-3.707E3	4.099E3
13.817	-115.6	252.4	442.5	-3.067E3	3.099E3
13.833	-99.28	203.9	535.6	-2.419E3	2.478E3
13.850	-97.72	171.8	-122.9	-333.2	355.2
13.867	-103.4	192.8	-326.3	-944.5	999.3
13.883	-108.6	140.3	-699.1	262.9	746.9
13.900	-126.7	201.6	-538.9	-942.8	1.086E3
13.917	-126.6	108.9	-979.1	-3.638E3	3.767E3
13.933	-159.3	80.30	-882.6	1.476E3	1.720E3
13.950	-156.0	158.1	-144.5	204.7	250.5
13.967	-164.1	87.12	-193.6	-1.131E3	1.148E3
13.983	-162.4	120.4	-417.1	103.7	429.8
14.000	-178.0	90.58	-1.021E3	1.789E3	2.060E3
14.017	-196.5	180.0	-201.8	4.131E3	4.136E3
14.033	-184.8	228.3	978.3	858.3	1.301E3
14.050	-163.8	208.6	1.081E3	-2.059E3	2.326E3
14.067	-148.7	159.6	331.3	-1.038E3	1.090E3
14.083	-152.8	174.0	-2.012E3	4.797E3	5.202E3
14.100	-215.8	319.5	-338.8	3.751E3	3.766E3
14.117	-164.1	299.0	1.922E3	1.847E3	2.666E3
14.133	-151.7	381.1	1.656E3	3.749E3	4.098E3
14.150	-108.9	424.0	3.246E3	523.8	3.288E3
14.167	-43.53	398.6	1.571E3	-1.468E3	2.150E3
14.183	-56.54	375.1	898.8	-6.249	898.8
14.200	-13.57	398.4	60.83	-2.217E3	2.218E3
14.217	-54.51	301.1	126.0	-2.550E3	2.553E3
14.233	-9.369	313.4	1.347E3	-1.260E3	1.845E3
14.250	-9.612	259.1	-88.04	-1.188E3	1.191E3
14.267	-12.30	273.8	193.6	-2.025E3	2.034E3
14.283	-3.159	191.7	-1.799E3	-1.971E3	2.669E3
14.300	-72.27	208.1	-3.558E3	-26.78	3.558E3
14.317	-121.7	190.8	-1.120E3	-3.140E3	3.334E3
14.333	-109.6	103.4	1.207E3	-4.598E3	4.754E3
14.350	-81.50	37.48	-641.7	-1.152E3	1.318E3
14.367	-131.0	65.00	-1.553E3	-392.6	1.602E3
14.383	-133.3	24.39	685.4	-562.8	886.8
14.400	-108.2	46.24	518.0	2.059E3	2.123E3
14.417	-116.0	93.03	-716.6	2.817E3	2.907E3
14.433	-132.0	140.1	-125.6	1.847E3	1.851E3
14.450	-120.2	154.6	-909.4	398.1	992.7
14.467	-162.4	153.4	-3.643E3	1.183E3	3.830E3
14.483	-241.6	194.0	-123.9	2.460E3	2.464E3
14.500	-166.5	235.4	3.710E3	2.539E3	4.495E3
14.517	-117.9	278.7	2.003E3	697.7	2.121E3
14.533	-99.71	258.7	2.070E3	539.3	2.139E3
14.550	-48.93	296.6	1.641E3	857.9	1.852E3
14.567	-45.00	287.3	1.225E3	537.7	1.337E3
14.583	-8.117	314.6	286.5	1.867E3	1.889E3
14.600	-35.45	349.5	690.7	2.304E3	2.405E3
14.617	14.91	391.4	1.301E3	742.1	1.498E3
14.633	7.917	374.3	-511.8	-1.235E3	1.337E3
14.650	-2.154	350.2	807.8	-3.210E3	3.310E3
14.667	34.84	267.3	-699.3	-2.171E3	2.281E3
14.683	-25.47	277.8	-3.890E3	-160.7	3.893E3
14.700	-94.81	261.9	-2.440E3	-2.127E3	3.237E3
14.717	-106.8	206.9	1.238E3	-3.293E3	3.518E3
14.733	-53.54	152.1	2.015E3	-921.3	2.216E3
14.750	-39.63	176.2	-2.455E3	2.080E3	3.218E3
14.767	-135.4	221.5	-5.833E3	-637.2	5.868E3
14.783	-234.1	155.0	-2.809E3	-2.562E3	3.802E3
14.800	-229.0	136.1	-841.7	638.8	1.057E3
14.817	-262.1	176.3	-426.9	2.668E3	2.702E3
14.833	-243.3	225.0	423.3	2.970E3	3.000E3
14.850	-248.0	275.3	1.717E3	1.620E3	2.361E3
14.867	-186.0	279.0	2.092E3	1.404E3	2.519E3
14.883	-178.3	322.1	424.8	1.231E3	1.302E3
14.900	-171.9	320.1	1.298E3	125.2	1.304E3
14.917	-135.0	326.2	1.065E3	-2.126E3	2.378E3
14.933	-136.3	249.2	16.29	1.075E3	1.075E3
14.950	-134.5	362.1	-413.0	1.423E3	1.482E3
14.967	-150.1	296.6	3.138E3	-351.9	3.158E3
14.983	-29.87	350.3	3.480E3	2.062E3	4.045E3
15.000	-34.13	365.4	196.8	-48.00	202.6
15.017	-23.31	348.7	580.8	-374.3	690.9
15.033	-14.77	352.9	-2.015E3	-865.9	2.193E3
15.050	-90.48	319.9	-66.45	-1.434E3	1.435E3
15.067	-16.98	305.1	276.9	-748.7	798.3
15.083	-81.25	294.9	-3.202E3	-1.149E3	3.402E3
15.100	-123.7	266.8	-1.605E3	-477.6	1.674E3
15.117	-134.7	279.0	-1.292E3	-635.6	1.439E3
15.133	-166.8	245.6	-2.793E3	-2.790E3	3.947E3
15.150	-227.8	186.0	-1.765E3	-1.738E3	2.477E3
15.167	-225.6	187.7	458.1	-897.9	1.008E3
15.183	-212.6	156.1	-371.8	804.4	886.1
15.200	-238.0	214.5	-78.26	-1.475E3	1.477E3
15.217	-215.2	106.9	2.982E3	-1.160E3	3.200E3
15.233	-138.6	175.9	3.307E3	3.087E3	4.524E3
15.250	-104.9	209.8	731.5	1.767E3	1.912E3
15.267	-114.2	234.8	-2.619E3	-232.4	2.629E3
15.283	-192.2	202.1	-754.4	-1.279E3	1.485E3
15.300	-139.3	192.1	3.993E3	1.119E3	4.147E3
15.317	-59.14	239.4	3.505E3	2.360E3	4.226E3
15.333	-22.50	270.8	1.778E3	850.9	1.972E3
15.350	0.143	267.7	238.6	-815.8	850.0
15.367	-14.55	243.6	852.4	396.1	939.9
15.383	28.56	280.9	1.032E3	787.9	1.299E3
