	质量 A					
t	x	y	vx	vy	v	
14.333	4.700E-2	-1.433E-2	0.388	0.473	0.612
14.350	5.573E-2	-2.526E-3	0.209	0.296	0.363
14.367	5.398E-2	-4.448E-3	0.104	-0.297	0.315
14.383	5.920E-2	-1.242E-2	0.618	-0.354	0.712
14.400	7.458E-2	-1.624E-2	0.750	0.373	0.837
14.417	8.419E-2	1.014E-5	0.426	-5.000E-2	0.429
14.433	8.878E-2	-1.790E-2	3.705E-2	-0.377	0.378
14.450	8.543E-2	-1.254E-2	0.127	-0.139	0.188
14.467	9.300E-2	-2.253E-2	0.312	-0.273	0.415
14.483	9.582E-2	-2.165E-2	9.109E-2	0.188	0.209
14.500	9.604E-2	-1.626E-2	4.468E-2	0.158	0.164
14.517	9.731E-2	-1.638E-2	0.277	-0.110	0.298
14.533	0.105	-1.992E-2	3.430E-2	-0.377	0.379
14.550	9.845E-2	-2.894E-2	-0.420	-0.285	0.507
14.567	9.127E-2	-2.943E-2	-0.121	8.430E-2	0.148
14.583	9.441E-2	-2.613E-2	-4.764E-2	1.195E-2	4.912E-2
14.600	8.969E-2	-2.903E-2	-0.542	-0.226	0.587
14.617	7.635E-2	-3.367E-2	-0.790	5.551E-2	0.792
14.633	6.335E-2	-2.718E-2	-0.538	0.165	0.562
14.650	5.842E-2	-2.818E-2	-0.211	-1.400E-2	0.211
14.667	5.632E-2	-2.765E-2	9.898E-2	0.551	0.560
14.683	6.172E-2	-9.825E-3	-1.547E-2	-3.869E-2	4.167E-2
14.700	5.580E-2	-2.894E-2	-0.171	-0.384	0.420
14.717	5.603E-2	-2.263E-2	-7.424E-2	0.276	0.285
14.733	5.333E-2	-1.975E-2	-8.853E-2	0.162	0.184
14.750	5.308E-2	-1.724E-2	-4.247E-2	0.438	0.440
14.767	5.191E-2	-5.138E-3	7.984E-2	0.233	0.246
14.783	5.574E-2	-9.485E-3	0.167	-7.356E-2	0.183
14.800	5.749E-2	-7.590E-3	0.214	-3.222E-2	0.216
14.817	6.287E-2	-1.056E-2	0.444	-0.328	0.552
14.833	7.230E-2	-1.853E-2	0.409	-0.262	0.486
14.850	7.652E-2	-1.929E-2	0.295	-8.756E-2	0.308
14.867	8.215E-2	-2.145E-2	0.466	0.144	0.487
14.883	9.204E-2	-1.448E-2	0.453	0.110	0.466
14.900	9.726E-2	-1.778E-2	9.939E-2	-0.276	0.294
14.917	9.535E-2	-2.369E-2	0.247	-8.874E-2	0.263
14.933	0.106	-2.074E-2	0.114	2.447E-2	0.117
14.950	9.915E-2	-2.288E-2	-0.174	-0.381	0.419
14.967	9.969E-2	-3.345E-2	-4.869E-2	-0.325	0.329
14.983	9.753E-2	-3.371E-2	3.609E-2	5.245E-2	6.367E-2
15.000	0.101	-3.170E-2	-0.486	0.116	0.500
15.017	8.132E-2	-2.983E-2	-0.415	0.301	0.512
15.033	8.706E-2	-2.168E-2	-0.127	-8.161E-2	0.151
15.050	7.708E-2	-3.255E-2	-0.423	-0.217	0.475
15.067	7.296E-2	-2.892E-2	-0.314	0.706	0.773
15.083	6.662E-2	-9.019E-3	-0.374	0.651	0.751
15.100	6.051E-2	-7.208E-3	-0.401	-0.230	0.462
15.117	5.326E-2	-1.668E-2	-0.355	-0.301	0.466
15.133	4.867E-2	-1.725E-2	-0.264	0.313	0.410
15.150	4.445E-2	-6.237E-3	-0.219	0.391	0.448
15.167	4.137E-2	-4.216E-3	-6.257E-2	6.834E-2	9.266E-2
15.183	4.236E-2	-3.959E-3	0.673	-0.150	0.690
15.200	6.381E-2	-9.205E-3	0.516	-0.175	0.545
15.217	5.956E-2	-9.793E-3	1.534E-2	-6.434E-2	6.615E-2
15.233	6.432E-2	-1.135E-2	0.373	-0.318	0.490
15.250	7.200E-2	-2.038E-2	0.331	-0.359	0.488
15.267	7.534E-2	-2.331E-2	0.128	-1.797E-2	0.130
15.283	7.627E-2	-2.098E-2	0.152	7.475E-2	0.169
15.300	8.040E-2	-2.082E-2	0.307	-0.115	0.328
15.317	8.650E-2	-2.480E-2	0.391	-0.362	0.533
15.333	9.344E-2	-3.288E-2	0.424	-0.330	0.537
15.350	0.101	-3.579E-2	0.296	-0.122	0.320
15.367	0.103	-3.695E-2	0.341	0.184	0.388
15.383	0.112	-2.965E-2	0.181	0.251	0.309
15.400	0.109	-2.859E-2	-0.120	-8.822E-2	0.149
15.417	0.108	-3.259E-2	-0.212	-0.118	0.242
15.433	0.102	-3.253E-2	-0.414	-0.270	0.494
15.450	9.417E-2	-4.159E-2	-0.146	-9.453E-2	0.174
15.467	9.740E-2	-3.568E-2	-0.122	0.106	0.161
15.483	9.010E-2	-3.807E-2	-0.308	0.148	0.341
15.500	8.715E-2	-3.075E-2	-0.409	0.442	0.602
15.517	7.647E-2	-2.334E-2	-0.420	0.349	0.546
15.533	7.314E-2	-1.913E-2	-0.156	1.995E-2	0.157
15.550	7.126E-2	-2.267E-2	-0.428	0.116	0.444
15.567	5.887E-2	-1.525E-2	-0.225	0.242	0.330
15.583	6.376E-2	-1.462E-2	-4.798E-2	8.105E-2	9.418E-2
15.600	5.727E-2	-1.255E-2	-0.168	0.671	0.692
15.617	5.815E-2	7.746E-3	-5.307E-2	0.251	0.256
15.633	5.550E-2	-4.199E-3	0.139	-0.522	0.540
15.650	6.280E-2	-9.659E-3	0.151	-0.231	0.276
15.667	6.052E-2	-1.190E-2	-2.972E-2	-4.076E-2	5.045E-2
15.683	6.180E-2	-1.102E-2	0.626	-4.288E-2	0.628
15.700	8.140E-2	-1.333E-2	0.323	-0.182	0.371
15.717	7.257E-2	-1.708E-2	-5.819E-2	-0.231	0.238
15.733	7.946E-2	-2.103E-2	0.366	-0.209	0.422
15.750	8.477E-2	-2.406E-2	0.560	8.400E-2	0.567
15.767	9.814E-2	-1.823E-2	0.316	-0.224	0.387
15.783	9.531E-2	-3.153E-2	-4.343E-3	-0.456	0.456
15.800	9.799E-2	-3.344E-2	-0.128	0.304	0.330
15.817	9.103E-2	-2.140E-2	-8.819E-2	0.515	0.522
15.833	9.506E-2	-1.627E-2	0.145	0.129	0.194
15.850	9.586E-2	-1.711E-2	-0.196	-0.647	0.676
15.867	8.853E-2	-3.783E-2	-0.222	-0.305	0.378
15.883	8.845E-2	-2.729E-2	-0.144	0.160	0.215
15.900	8.375E-2	-3.250E-2	-0.246	-0.238	0.342
15.917	8.027E-2	-3.521E-2	-0.168	0.121	0.207
15.933	7.816E-2	-2.847E-2	-3.338E-2	0.441	0.442
15.950	7.915E-2	-2.053E-2	-0.125	0.255	0.284
15.967	7.399E-2	-1.998E-2	-0.514	6.283E-2	0.518
15.983	6.202E-2	-1.843E-2	-0.315	0.660	0.731
16.000	6.350E-2	2.023E-3	-0.106	0.340	0.356
16.017	5.848E-2	-7.115E-3	-0.137	-0.202	0.244
16.033	5.895E-2	-4.705E-3	9.714E-2	-0.164	0.191
16.050	6.172E-2	-1.258E-2	0.110	0.162	0.196
16.067	6.263E-2	7.109E-4	8.261E-2	-7.184E-2	0.109
16.083	6.448E-2	-1.498E-2	0.282	-0.409	0.497
16.100	7.204E-2	-1.293E-2	0.332	-0.198	0.387
16.117	7.555E-2	-2.158E-2	7.356E-2	-0.247	0.258
16.133	7.449E-2	-2.117E-2	0.147	0.174	0.228
16.150	8.044E-2	-1.577E-2	0.451	0.101	0.462
16.167	8.952E-2	-1.782E-2	0.423	-0.271	0.502
16.183	9.455E-2	-2.480E-2	-8.823E-2	-0.543	0.550
16.200	8.658E-2	-3.592E-2	-8.131E-2	-0.495	0.502
16.217	9.184E-2	-4.129E-2	-4.242E-2	-0.112	0.120
16.233	8.517E-2	-3.965E-2	-0.317	0.233	0.393
16.250	8.126E-2	-3.354E-2	0.147	0.155	0.213
16.267	9.005E-2	-3.450E-2	3.947E-3	0.232	0.232
16.283	8.139E-2	-2.582E-2	-0.404	0.532	0.668
16.300	7.659E-2	-1.678E-2	3.365E-2	8.038E-2	8.714E-2
16.317	8.252E-2	-2.314E-2	0.204	-5.820E-2	0.212
16.333	8.338E-2	-1.872E-2	-8.560E-2	0.413	0.422
16.350	7.966E-2	-9.372E-3	-8.290E-2	0.382	0.391
16.367	8.062E-2	-5.991E-3	-0.134	6.716E-2	0.150
16.383	7.520E-2	-7.133E-3	-0.131	-8.835E-3	0.131
16.400	7.626E-2	-6.286E-3	-0.473	3.864E-2	0.474
16.417	5.945E-2	-5.845E-3	1.711E-2	0.106	0.108
16.433	7.683E-2	-2.743E-3	0.205	-0.123	0.239
16.450	6.627E-2	-9.942E-3	-0.227	-5.088E-2	0.233
16.467	6.925E-2	-4.439E-3	0.230	0.100	0.251
16.483	7.394E-2	-6.595E-3	0.256	-0.160	0.302
16.500	7.779E-2	-9.773E-3	0.447	-0.379	0.586
16.517	8.883E-2	-1.924E-2	0.230	-0.460	0.515
16.533	8.547E-2	-2.512E-2	0.115	-0.192	0.224
16.550	9.267E-2	-2.563E-2	0.193	-4.764E-2	0.199
16.567	9.190E-2	-2.671E-2	0.130	-0.209	0.246
16.583	9.701E-2	-3.260E-2	-6.114E-2	-0.564	0.567
16.600	8.986E-2	-4.551E-2	-0.150	-0.350	0.380
16.617	9.202E-2	-4.426E-2	9.606E-2	3.208E-3	9.612E-2
16.633	9.307E-2	-4.541E-2	-0.355	0.249	0.433
16.650	8.020E-2	-3.595E-2	-0.521	0.347	0.626
16.667	7.570E-2	-3.385E-2	-0.123	5.933E-2	0.137
16.683	7.609E-2	-3.398E-2	0.470	-1.565E-2	0.470
16.700	9.137E-2	-3.437E-2	4.704E-2	0.103	0.113
16.717	7.766E-2	-3.055E-2	-0.539	0.355	0.645
16.733	7.342E-2	-2.254E-2	-5.516E-2	0.226	0.233
16.750	7.582E-2	-2.302E-2	-5.927E-2	0.164	0.175
16.767	7.144E-2	-1.706E-2	4.963E-2	0.612	0.614
16.783	7.748E-2	-2.628E-3	0.101	0.581	0.590
16.800	7.480E-2	2.314E-3	-7.583E-2	0.248	0.259
16.817	7.495E-2	5.630E-3	2.473E-2	0.120	0.122
16.833	7.562E-2	6.311E-3	0.115	-0.202	0.233
16.850	7.879E-2	-1.118E-3	0.125	-0.274	0.302
16.867	7.980E-2	-2.834E-3	-0.279	-4.423E-2	0.283
16.883	6.948E-2	-2.592E-3	-0.137	-0.137	0.194
16.900	7.522E-2	-7.415E-3	0.405	-0.438	0.597
16.917	8.298E-2	-1.720E-2	0.191	-0.563	0.595
16.933	8.160E-2	-2.618E-2	0.274	-0.312	0.415
16.950	9.210E-2	-2.759E-2	0.225	-0.144	0.267
16.967	8.909E-2	-3.099E-2	-0.316	-0.412	0.519
16.983	8.158E-2	-4.131E-2	-2.860E-3	-0.263	0.263
17.000	8.899E-2	-3.974E-2	0.222	-3.558E-2	0.225
17.017	8.900E-2	-4.250E-2	-8.536E-3	-0.289	0.289
17.033	8.871E-2	-4.938E-2	-0.113	-0.202	0.232
17.050	8.524E-2	-4.925E-2	-7.124E-2	7.143E-2	0.101
17.067	8.633E-2	-4.700E-2	-0.122	-4.283E-2	0.129
17.083	8.118E-2	-5.067E-2	2.520E-2	8.078E-2	8.461E-2
17.100	8.717E-2	-4.430E-2	7.699E-2	0.278	0.288
17.117	8.374E-2	-4.142E-2	-0.458	0.135	0.478
17.133	7.190E-2	-3.981E-2	-0.513	0.459	0.689
17.150	6.663E-2	-2.611E-2	-8.999E-2	0.308	0.321
17.167	6.890E-2	-2.953E-2	1.414E-2	0.109	0.110
17.183	6.710E-2	-2.249E-2	-0.150	0.428	0.453
17.200	6.391E-2	-1.527E-2	1.248E-2	0.259	0.259
17.217	6.752E-2	-1.386E-2	0.117	0.158	0.197
17.233	6.782E-2	-1.001E-2	4.298E-2	0.168	0.173
17.250	6.895E-2	-8.265E-3	-3.627E-2	0.201	0.204
17.267	6.661E-2	-3.320E-3	7.491E-3	0.114	0.114
17.283	6.920E-2	-4.472E-3	0.164	-0.101	0.193
17.300	7.208E-2	-6.688E-3	0.162	-0.178	0.241
17.317	7.459E-2	-1.041E-2	8.460E-2	-4.796E-2	9.725E-2
17.333	7.490E-2	-8.286E-3	0.215	-0.217	0.306
17.350	8.178E-2	-1.763E-2	0.104	-0.295	0.313
17.367	7.836E-2	-1.813E-2	9.258E-2	-0.362	0.373
17.383	8.486E-2	-2.969E-2	-1.282E-2	-0.359	0.359
17.400	7.793E-2	-3.010E-2	-0.220	-0.197	0.295
17.417	7.752E-2	-3.625E-2	0.195	-0.538	0.572
17.433	8.441E-2	-4.802E-2	0.229	-0.407	0.467
17.450	8.514E-2	-4.981E-2	-0.118	9.533E-2	0.152
17.467	8.047E-2	-4.484E-2	-0.268	3.312E-2	0.270
17.483	7.620E-2	-4.870E-2	1.804E-2	1.895E-2	2.616E-2
17.500	8.107E-2	-4.421E-2	-2.956E-2	1.225E-2	3.200E-2
17.517	7.521E-2	-4.830E-2	-0.231	-1.098E-2	0.231
17.533	7.338E-2	-4.458E-2	-0.172	0.368	0.406
17.550	6.946E-2	-3.604E-2	0.208	0.449	0.495
17.567	8.033E-2	-2.962E-2	0.213	0.325	0.389
17.583	7.657E-2	-2.522E-2	-0.553	0.463	0.721
17.600	6.189E-2	-1.420E-2	-0.244	0.457	0.518
17.617	6.844E-2	-9.977E-3	0.355	1.596E-4	0.355
17.633	7.374E-2	-1.419E-2	0.290	-0.124	0.315
17.650	7.809E-2	-1.411E-2	5.028E-2	5.960E-2	7.798E-2
17.667	7.542E-2	-1.221E-2	-2.921E-2	0.157	0.159
17.683	7.712E-2	-8.884E-3	-2.210E-2	0.101	0.103
17.700	7.468E-2	-8.844E-3	-0.121	0.541	0.554
17.717	7.308E-2	9.135E-3	0.483	0.202	0.523
17.733	9.077E-2	-2.123E-3	0.458	-0.473	0.658
17.750	8.835E-2	-6.616E-3	-0.223	-9.956E-3	0.223
17.767	8.334E-2	-2.455E-3	-0.178	-5.292E-3	0.178
17.783	8.240E-2	-6.793E-3	-3.882E-3	-0.256	0.256
17.800	8.321E-2	-1.098E-2	-6.250E-4	-0.246	0.246
17.817	8.238E-2	-1.501E-2	0.169	-0.520	0.547
17.833	8.885E-2	-2.831E-2	0.188	-0.411	0.452
17.850	8.865E-2	-2.870E-2	-0.307	0.205	0.369
17.867	7.861E-2	-2.148E-2	-0.479	0.138	0.498
17.883	7.270E-2	-2.411E-2	-8.199E-2	-0.311	0.321
17.900	7.587E-2	-3.183E-2	5.616E-2	-0.331	0.335
17.917	7.457E-2	-3.513E-2	-0.294	0.325	0.438
17.933	6.608E-2	-2.099E-2	-0.212	0.380	0.435
17.950	6.750E-2	-2.247E-2	0.130	-0.220	0.256
17.967	7.041E-2	-2.833E-2	6.261E-2	0.446	0.451
17.983	6.958E-2	-7.591E-3	5.254E-2	0.356	0.359
18.000	7.216E-2	-1.647E-2	-1.188E-2	-0.176	0.177
18.017	6.919E-2	-1.346E-2	-1.263E-2	0.139	0.139
18.033	7.174E-2	-1.185E-2	0.225	-1.070E-2	0.225
18.050	7.667E-2	-1.382E-2	-3.642E-2	0.239	0.241
18.067	7.052E-2	-3.901E-3	7.544E-2	-2.234E-2	7.868E-2
18.083	7.919E-2	-1.456E-2	0.342	-0.360	0.497
18.100	8.193E-2	-1.590E-2	3.875E-2	-3.144E-2	4.990E-2
18.117	8.048E-2	-1.561E-2	-6.801E-2	-8.644E-2	0.110
18.133	7.966E-2	-1.878E-2	6.952E-2	-0.238	0.248
18.150	8.280E-2	-2.355E-2	-0.103	-0.116	0.155
18.167	7.622E-2	-2.264E-2	-0.181	-4.358E-2	0.186
18.183	7.677E-2	-2.500E-2	-8.721E-2	7.413E-2	0.114
18.200	7.331E-2	-2.017E-2	-0.291	-0.300	0.418
18.217	6.708E-2	-3.499E-2	-0.119	-0.539	0.552
18.233	6.936E-2	-3.815E-2	-8.751E-3	0.219	0.219
18.250	6.679E-2	-2.770E-2	-9.844E-5	1.140	1.140
18.267	6.936E-2	-1.294E-4	-0.118	-0.417	0.433
18.283	6.284E-2	-4.159E-2	-0.217	-1.193	1.213
18.300	6.212E-2	-3.989E-2	-1.952E-2	0.139	0.141
18.317	6.219E-2	-3.695E-2	3.245E-2	0.213	0.216
18.333	6.320E-2	-3.278E-2	5.104E-2	0.256	0.261
18.350	6.389E-2	-2.843E-2	5.383E-2	0.275	0.280
18.367	6.500E-2	-2.362E-2	9.737E-2	0.295	0.310
18.383	6.714E-2	-1.860E-2	0.125	0.292	0.318
18.400	6.917E-2	-1.388E-2	0.140	0.264	0.299
18.417	7.179E-2	-9.798E-3	0.220	1.952E-2	0.220
18.433	7.649E-2	-1.323E-2	0.202	-0.171	0.265
18.450	7.854E-2	-1.550E-2	9.086E-2	-9.061E-2	0.128
18.467	7.952E-2	-1.625E-2	5.223E-2	0.308	0.313
18.483	8.028E-2	-5.232E-3	-1.183E-3	-2.505E-2	2.508E-2
18.500	7.948E-2	-1.709E-2	0.341	-9.824E-2	0.355
18.517	9.166E-2	-8.506E-3	0.218	0.525	0.568
18.533	8.673E-2	4.036E-4	-1.039E-2	4.485E-2	4.604E-2
18.550	9.131E-2	-7.011E-3	1.172E-2	-0.331	0.331
18.567	8.712E-2	-1.063E-2	-0.451	-0.624	0.770
18.583	7.626E-2	-2.782E-2	-0.539	-0.460	0.709
18.600	6.915E-2	-2.595E-2	-0.181	-0.180	0.255
18.617	7.024E-2	-3.384E-2	0.127	-0.352	0.374
18.633	7.338E-2	-3.768E-2	0.108	-0.321	0.338
18.650	7.384E-2	-4.453E-2	-6.733E-2	-0.228	0.238
18.667	7.113E-2	-4.529E-2	-0.141	-1.248E-2	0.142
18.683	6.913E-2	-4.495E-2	-7.979E-2	3.564E-2	8.739E-2
18.700	6.847E-2	-4.410E-2	-0.168	0.258	0.308
18.717	6.352E-2	-3.635E-2	0.119	0.179	0.215
18.733	7.243E-2	-3.814E-2	-0.185	0.328	0.376
18.750	5.735E-2	-2.543E-2	-1.416E-2	0.255	0.255
18.767	7.195E-2	-2.965E-2	0.388	0.123	0.407
18.783	7.029E-2	-2.132E-2	-1.633E-2	0.208	0.208
18.800	7.141E-2	-2.273E-2	-0.146	0.105	0.179
18.817	6.544E-2	-1.784E-2	-6.419E-2	0.340	0.346
18.833	6.927E-2	-1.140E-2	0.598	0.190	0.628
18.850	8.539E-2	-1.151E-2	0.710	0.133	0.723
18.867	9.294E-2	-6.967E-3	0.106	6.880E-2	0.127
18.883	8.892E-2	-9.220E-3	-5.468E-2	-9.710E-2	0.111
18.900	9.112E-2	-1.020E-2	3.643E-2	0.291	0.293
18.917	9.014E-2	4.820E-4	-6.073E-2	-0.134	0.147
18.933	8.910E-2	-1.466E-2	-5.602E-3	-0.498	0.498
18.950	8.995E-2	-1.612E-2	9.835E-3	-0.136	0.136
18.967	8.942E-2	-1.918E-2	-0.330	2.927E-2	0.332
18.983	7.894E-2	-1.515E-2	-0.404	7.013E-2	0.410
19.000	7.595E-2	-1.684E-2	-0.167	-0.153	0.226
19.017	7.337E-2	-2.023E-2	-5.376E-2	-0.130	0.141
19.033	7.415E-2	-2.117E-2	0.150	-0.420	0.446
19.050	7.838E-2	-3.425E-2	0.194	-0.233	0.303
19.067	8.063E-2	-2.894E-2	-0.120	0.127	0.174
19.083	7.438E-2	-3.003E-2	-0.539	1.244E-2	0.539
19.100	6.267E-2	-2.852E-2	-0.495	0.258	0.558
19.117	5.790E-2	-2.143E-2	7.502E-2	0.211	0.224
19.133	6.517E-2	-2.150E-2	0.343	-0.233	0.415
19.150	6.934E-2	-2.920E-2	9.074E-2	-0.161	0.185
19.167	6.820E-2	-2.688E-2	-6.737E-2	0.215	0.226
19.183	6.710E-2	-2.202E-2	0.274	0.204	0.342
19.200	7.733E-2	-2.008E-2	-4.668E-2	0.217	0.222
19.217	6.554E-2	-1.478E-2	0.261	0.404	0.481
19.233	8.604E-2	-6.604E-3	0.449	-4.126E-2	0.451
19.250	8.050E-2	-1.615E-2	-0.352	-8.700E-2	0.362
19.267	7.431E-2	-9.504E-3	6.165E-2	0.140	0.153
19.283	8.255E-2	-1.148E-2	0.303	-9.109E-2	0.317
19.300	8.443E-2	-1.254E-2	0.113	-4.973E-2	0.124
19.317	8.634E-2	-1.314E-2	2.153E-2	-9.734E-2	9.969E-2
19.333	8.515E-2	-1.578E-2	6.747E-3	-0.243	0.243
19.350	8.656E-2	-2.122E-2	0.259	0.149	0.299
19.367	9.377E-2	-1.080E-2	-1.273E-2	0.382	0.382
19.383	8.614E-2	-8.487E-3	-0.250	-8.584E-2	0.265
19.400	8.542E-2	-1.366E-2	-0.260	-0.628	0.679
19.417	7.748E-2	-2.941E-2	-0.598	-0.163	0.620
19.433	6.547E-2	-1.909E-2	-0.409	0.213	0.461
19.450	6.385E-2	-2.232E-2	-5.810E-2	-0.310	0.315
19.467	6.353E-2	-2.941E-2	8.553E-2	-0.208	0.225
19.483	6.671E-2	-2.924E-2	0.302	0.331	0.448
19.500	7.360E-2	-1.838E-2	4.074E-2	0.531	0.532
19.517	6.806E-2	-1.155E-2	-0.200	0.241	0.314
19.533	6.691E-2	-1.033E-2	-6.568E-2	-0.102	0.121
19.550	6.587E-2	-1.495E-2	-3.470E-2	-6.914E-3	3.538E-2
19.567	6.576E-2	-1.056E-2	0.103	6.643E-2	0.123
19.583	6.932E-2	-1.274E-2	0.185	-6.251E-2	0.195
19.600	7.191E-2	-1.264E-2	0.642	-0.289	0.704
19.617	9.073E-2	-2.236E-2	0.182	0.191	0.264
19.633	7.799E-2	-6.269E-3	-0.267	0.475	0.545
19.650	8.181E-2	-6.529E-3	0.137	0.118	0.181
19.667	8.255E-2	-2.331E-3	0.298	0.142	0.330
19.683	9.173E-2	-1.787E-3	0.553	0.101	0.563
19.700	0.101	1.037E-3	7.103E-2	-0.245	0.255
19.717	9.410E-2	-9.966E-3	-0.188	-0.308	0.361
19.733	9.474E-2	-9.222E-3	-6.318E-2	-5.788E-2	8.568E-2
19.750	9.200E-2	-1.190E-2	-0.284	-0.238	0.370
19.767	8.529E-2	-1.715E-2	-0.245	-5.473E-2	0.251
19.783	8.383E-2	-1.372E-2	-0.564	-8.088E-2	0.570
19.800	6.648E-2	-1.985E-2	-0.274	-0.354	0.448
19.817	7.470E-2	-2.553E-2	-0.228	-8.735E-2	0.244
19.833	5.888E-2	-2.276E-2	6.975E-2	-0.141	0.157
19.850	7.703E-2	-3.023E-2	0.165	-0.343	0.380
19.867	6.439E-2	-3.418E-2	-0.467	0.191	0.505
19.883	6.146E-2	-2.387E-2	-0.193	5.809E-2	0.202
19.900	5.795E-2	-3.224E-2	-5.540E-2	-0.239	0.245
19.917	5.961E-2	-3.184E-2	9.480E-2	4.526E-4	9.480E-2
19.933	6.111E-2	-3.223E-2	0.228	-9.959E-2	0.248
19.950	6.719E-2	-3.516E-2	0.308	0.134	0.336
19.967	7.138E-2	-2.777E-2	0.547	0.174	0.574
19.983	8.541E-2	-2.935E-2	0.128	7.686E-2	0.149
20.000	7.565E-2	-2.521E-2	0.198	0.426	0.469
20.017	9.200E-2	-1.516E-2	-9.084E-3	0.204	0.204
20.033	7.535E-2	-1.842E-2	-8.794E-2	-2.280E-2	9.085E-2
20.050	8.907E-2	-1.592E-2	0.538	0.299	0.615
20.067	9.327E-2	-8.446E-3	-8.557E-2	0.321	0.332
20.083	8.622E-2	-5.230E-3	-0.401	0.307	0.505
20.100	7.989E-2	1.789E-3	-0.285	0.131	0.313
20.117	7.673E-2	-8.713E-4	3.841E-4	-0.392	0.392
20.133	7.990E-2	-1.128E-2	0.109	-0.444	0.457
20.150	8.036E-2	-1.568E-2	0.417	7.901E-2	0.424
20.167	9.379E-2	-8.644E-3	-0.106	0.228	0.251
20.183	7.684E-2	-8.079E-3	-0.193	-6.851E-2	0.205
20.200	8.735E-2	-1.093E-2	-0.261	-0.502	0.566
20.217	6.815E-2	-2.482E-2	-0.221	-0.102	0.243
20.233	7.999E-2	-1.433E-2	5.461E-2	-0.157	0.166
20.250	6.997E-2	-3.005E-2	-0.341	-8.806E-2	0.352
20.267	6.861E-2	-1.727E-2	-0.118	5.900E-2	0.132
20.283	6.603E-2	-2.809E-2	3.215E-2	-0.245	0.247
20.300	6.968E-2	-2.545E-2	-2.865E-2	0.480	0.481
20.317	6.508E-2	-1.209E-2	-5.355E-2	0.482	0.485
20.333	6.790E-2	-9.374E-3	5.987E-2	8.162E-2	0.101
20.350	6.707E-2	-9.372E-3	5.012E-2	-0.327	0.331
20.367	6.957E-2	-2.028E-2	0.165	2.224E-2	0.167
20.383	7.258E-2	-8.631E-3	9.829E-2	2.958E-2	0.103
20.400	7.284E-2	-1.930E-2	0.167	-0.239	0.292
20.417	7.813E-2	-1.661E-2	0.268	0.171	0.318
20.433	8.179E-2	-1.359E-2	-0.117	0.276	0.300
20.450	7.423E-2	-7.396E-3	-1.850E-2	-1.713E-2	2.522E-2
20.467	8.117E-2	-1.416E-2	0.308	0.166	0.350
20.483	8.451E-2	-1.865E-3	0.366	0.290	0.468
20.500	9.339E-2	-4.484E-3	-8.620E-2	-0.403	0.412
20.517	8.164E-2	-1.530E-2	-0.443	-0.269	0.518
20.533	7.862E-2	-1.346E-2	7.790E-2	5.444E-2	9.503E-2
20.550	8.424E-2	-1.349E-2	8.202E-2	-0.120	0.145
20.567	8.136E-2	-1.746E-2	-0.165	-0.109	0.198
20.583	7.874E-2	-1.712E-2	-5.136E-3	-3.907E-2	3.940E-2
20.600	8.118E-2	-1.877E-2	0.145	-2.438E-2	0.147
20.617	8.357E-2	-1.793E-2	-0.298	-4.863E-2	0.302
20.633	7.124E-2	-2.039E-2	-0.425	-0.327	0.536
20.650	6.939E-2	-2.882E-2	-5.020E-2	-0.336	0.340
20.667	6.956E-2	-3.160E-2	0.250	0.341	0.423
20.683	7.771E-2	-1.745E-2	0.327	0.504	0.601
20.700	8.048E-2	-1.479E-2	-4.033E-2	-0.402	0.404
20.717	7.637E-2	-3.084E-2	2.771E-2	-4.172E-2	5.008E-2
20.733	8.140E-2	-1.618E-2	-0.133	0.537	0.553
20.750	7.193E-2	-1.296E-2	-0.333	-8.326E-2	0.343
20.767	7.030E-2	-1.896E-2	0.176	-9.921E-2	0.202
20.783	7.780E-2	-1.626E-2	0.177	-0.123	0.215
20.800	7.620E-2	-2.304E-2	3.345E-2	0.178	0.181
20.817	7.891E-2	-1.034E-2	-0.102	0.478	0.488
20.833	7.281E-2	-7.125E-3	-4.326E-2	0.120	0.127
20.850	7.747E-2	-6.351E-3	0.170	-0.177	0.245
20.867	7.847E-2	-1.301E-2	-0.108	-0.128	0.168
20.883	7.387E-2	-1.062E-2	0.121	-7.908E-2	0.145
20.900	8.252E-2	-1.565E-2	0.165	-0.240	0.291
20.917	7.938E-2	-1.862E-2	-0.216	-1.741E-2	0.216
20.933	7.533E-2	-1.623E-2	-0.314	0.169	0.356
20.950	6.891E-2	-1.300E-2	-0.104	-0.367	0.382
20.967	7.186E-2	-2.847E-2	0.330	-0.108	0.347
20.983	7.990E-2	-1.659E-2	0.415	0.143	0.439
21.000	8.570E-2	-2.369E-2	-0.159	-8.933E-2	0.182
21.017	7.460E-2	-1.957E-2	5.474E-2	0.172	0.181
21.033	8.753E-2	-1.795E-2	7.035E-2	-0.379	0.385
21.050	7.694E-2	-3.220E-2	-0.363	5.955E-2	0.368
21.067	7.544E-2	-1.597E-2	-0.127	0.536	0.550
21.083	7.271E-2	-1.434E-2	-4.836E-2	-0.201	0.207
21.100	7.382E-2	-2.268E-2	4.506E-2	-0.186	0.191
21.117	7.421E-2	-2.053E-2	0.112	3.729E-2	0.118
21.133	7.755E-2	-2.144E-2	8.848E-2	1.678E-2	9.006E-2
21.150	7.716E-2	-1.997E-2	-7.828E-2	4.954E-2	9.264E-2
21.167	7.494E-2	-1.979E-2	-0.239	0.426	0.489
